Time,Discharge(m^3 s^-1),Max,Min
2014-12-22,5.59,11.62,2.25
2014-12-23,15.84,17.63,11.87
2014-12-24,16.685,18.23,13.16
2014-12-25,9.49,12.98,7.26
2014-12-26,5.665,7.18,4.68
2014-12-27,3.9450000000000003,4.65,3.47
2014-12-28,3.1050000000000004,3.46,2.86
2014-12-29,2.665,2.85,2.53
2014-12-30,2.415,2.52,2.33
2014-12-31,2.26,2.33,2.21
2015-01-01,2.165,2.21,2.14
2015-01-02,2.13,2.14,2.12
2015-01-03,2.0949999999999998,2.12,2.07
2015-01-04,2.045,2.07,2.03
2015-01-05,2.005,2.02,1.99
2015-01-06,1.975,1.99,1.97
2015-01-07,1.96,1.97,1.95
2015-01-08,1.9449999999999998,1.95,1.94
2015-01-09,1.935,1.94,1.93
2015-01-10,1.93,1.93,1.92
2015-01-11,1.92,1.92,1.92
2015-01-12,1.91,1.92,1.91
2015-01-13,1.91,1.91,1.91
2015-01-14,1.9049999999999998,1.91,1.9
2015-01-15,1.9,1.9,1.9
2015-01-16,1.9,1.9,1.9
2015-01-17,1.89,1.9,1.89
2015-01-18,1.89,1.89,1.89
2015-01-19,1.89,1.89,1.89
2015-01-20,1.89,1.89,1.89
2015-01-21,1.8849999999999998,1.89,1.88
2015-01-22,1.92,2.02,1.89
2015-01-23,2.1950000000000003,2.25,2.03
2015-01-24,2.175,2.24,2.13
2015-01-25,2.415,2.77,2.14
2015-01-26,3.04,3.24,2.78
2015-01-27,3.465,3.54,3.25
2015-01-28,3.3200000000000003,3.53,3.07
2015-01-29,2.7750000000000004,3.05,2.56
2015-01-30,2.38,2.55,2.26
2015-01-31,2.17,2.26,2.11
2015-02-01,2.08,2.11,2.07
2015-02-02,2.075,2.08,2.06
2015-02-03,2.025,2.06,2.0
2015-02-04,1.98,2.0,1.96
2015-02-05,1.9449999999999998,1.96,1.94
2015-02-06,1.93,1.94,1.93
2015-02-07,1.9849999999999999,2.03,1.94
2015-02-08,2.0599999999999996,2.1,2.03
2015-02-09,2.34,2.71,2.1
2015-02-10,2.885,2.92,2.73
2015-02-11,2.575,2.78,2.42
2015-02-12,5.07,12.85,2.41
2015-02-13,19.215,20.3,13.36
2015-02-14,13.065000000000001,17.58,9.82
2015-02-15,7.4,9.7,5.91
2015-02-16,4.795,5.85,4.11
2015-02-17,3.735,4.09,3.48
2015-02-18,4.195,5.2,3.47
2015-02-19,6.295,7.23,5.22
2015-02-20,6.745,7.24,6.0
2015-02-21,5.0600000000000005,5.97,4.32
2015-02-22,3.66,4.29,3.23
2015-02-23,2.895,3.22,2.68
2015-02-24,2.505,2.67,2.39
2015-02-25,2.295,2.39,2.23
2015-02-26,2.165,2.22,2.13
2015-02-27,2.085,2.12,2.06
2015-02-28,2.045,2.11,2.04
2015-03-01,3.64,5.45,2.13
2015-03-02,6.945,7.3,5.53
2015-03-03,5.755000000000001,6.93,4.78
2015-03-04,3.9699999999999998,4.74,3.45
2015-03-05,3.1,3.43,2.98
2015-03-06,3.15,3.57,2.98
2015-03-07,4.745,5.74,3.61
2015-03-08,5.955,6.07,5.56
2015-03-09,4.71,5.53,4.04
2015-03-10,3.49,4.01,3.2
2015-03-11,3.08,3.19,3.02
2015-03-12,2.885,3.02,2.74
2015-03-13,3.045,3.77,2.73
2015-03-14,6.015000000000001,8.6,3.81
2015-03-15,8.7,9.22,7.44
2015-03-16,8.055,10.66,6.85
2015-03-17,12.965,13.91,10.76
2015-03-18,12.17,13.74,11.36
2015-03-19,10.2,11.33,8.92
2015-03-20,7.24,8.86,5.92
2015-03-21,5.135,5.86,4.93
2015-03-22,11.14,13.82,5.91
2015-03-23,11.690000000000001,13.77,9.51
2015-03-24,7.455,9.42,6.03
2015-03-25,5.26,5.97,5.05
2015-03-26,7.130000000000001,9.07,5.69
2015-03-27,9.780000000000001,10.2,8.63
2015-03-28,7.09,8.56,6.01
2015-03-29,4.975,5.97,4.26
2015-03-30,3.77,4.24,3.63
2015-03-31,4.5600000000000005,5.19,3.75
2015-04-01,7.77,10.14,5.22
2015-04-02,10.495000000000001,10.69,9.73
2015-04-03,7.815,9.67,6.29
2015-04-04,5.0600000000000005,6.23,4.3
2015-04-05,3.7199999999999998,4.28,3.35
2015-04-06,3.035,3.33,2.81
2015-04-07,2.615,2.8,2.47
2015-04-08,2.36,2.47,2.28
2015-04-09,2.3150000000000004,2.82,2.22
2015-04-10,6.47,14.44,2.88
2015-04-11,17.43,19.08,13.99
2015-04-12,21.795,44.85,13.71
2015-04-13,58.144999999999996,62.34,46.29
2015-04-14,28.99,45.72,19.14
2015-04-15,13.059999999999999,18.83,9.6
2015-04-16,7.24,9.48,5.8
2015-04-17,4.745,5.75,4.08
2015-04-18,3.56,4.06,3.22
2015-04-19,2.935,3.21,2.77
2015-04-20,2.88,3.09,2.75
2015-04-21,3.055,3.12,2.9
2015-04-22,2.69,2.89,2.54
2015-04-23,2.415,2.53,2.35
2015-04-24,4.47,6.76,2.41
2015-04-25,7.605,7.79,6.82
2015-04-26,6.800000000000001,7.72,5.75
2015-04-27,4.715,5.7,4.04
2015-04-28,3.675,4.02,3.56
2015-04-29,4.095,5.43,3.55
2015-04-30,6.64,6.9,5.51
2015-05-01,5.695,6.66,4.85
2015-05-02,4.085,4.81,3.56
2015-05-03,3.14,3.54,2.87
2015-05-04,3.125,4.15,2.8
2015-05-05,5.445,5.8,4.22
2015-05-06,6.645,8.02,5.78
2015-05-07,11.71,13.15,8.11
2015-05-08,9.305,12.18,7.18
2015-05-09,5.574999999999999,7.1,4.58
2015-05-10,3.8950000000000005,4.55,3.54
2015-05-11,4.085,5.91,3.48
2015-05-12,7.165,7.42,6.02
2015-05-13,5.404999999999999,6.57,4.54
2015-05-14,3.84,4.5,3.46
2015-05-15,3.66,4.13,3.44
2015-05-16,4.385,4.41,4.15
2015-05-17,4.12,4.4,3.72
2015-05-18,3.2649999999999997,3.71,2.95
2015-05-19,2.69,2.94,2.54
2015-05-20,2.655,3.0,2.52
2015-05-21,3.49,3.96,3.02
2015-05-22,6.5,7.75,4.01
2015-05-23,6.4350000000000005,7.5,6.03
2015-05-24,18.035,36.09,6.57
2015-05-25,29.45,37.04,20.23
2015-05-26,13.77,19.9,10.04
2015-05-27,7.49,9.91,5.95
2015-05-28,6.39,8.79,5.51
2015-05-29,11.935,12.86,8.94
2015-05-30,10.965,12.75,8.84
2015-05-31,7.82,10.26,7.16
2015-06-01,13.89,14.93,10.48
2015-06-02,17.93,24.9,14.75
2015-06-03,21.55,24.98,18.9
2015-06-04,104.9,137.84,20.46
2015-06-05,88.88,129.93,69.54
2015-06-06,47.135000000000005,68.89,31.36
2015-06-07,20.68,30.81,14.98
2015-06-08,11.61,14.83,9.08
2015-06-09,7.09,8.99,5.82
2015-06-10,4.9399999999999995,5.77,4.68
2015-06-11,5.2,5.37,4.73
2015-06-12,5.16,5.27,5.12
2015-06-13,4.640000000000001,5.19,4.03
2015-06-14,9.015,39.33,3.59
2015-06-15,137.01999999999998,157.42,43.4
2015-06-16,80.24,142.25,44.69
2015-06-17,26.990000000000002,43.7,17.88
2015-06-18,12.35,17.6,9.24
2015-06-19,7.07,9.14,5.71
2015-06-20,4.705,5.66,4.31
2015-06-21,70.675,138.13,4.76
2015-06-22,73.3,130.85,41.73
2015-06-23,29.160000000000004,40.94,21.56
2015-06-24,14.7,21.23,10.65
2015-06-25,7.890000000000001,10.51,6.23
2015-06-26,5.02,6.17,4.26
2015-06-27,3.68,4.23,3.3
2015-06-28,3.0,3.29,2.81
2015-06-29,2.7300000000000004,5.04,2.66
2015-06-30,13.21,14.48,5.56
2015-07-01,7.955,10.96,6.21
2015-07-02,5.48,6.16,5.24
2015-07-03,19.785,36.29,5.36
2015-07-04,36.82,39.61,29.59
2015-07-05,20.674999999999997,29.19,14.86
2015-07-06,10.725000000000001,14.66,8.23
2015-07-07,6.395,8.14,5.23
2015-07-08,4.345000000000001,5.19,3.78
2015-07-09,3.34,3.76,3.06
2015-07-10,3.18,5.21,2.82
2015-07-11,8.379999999999999,20.39,5.43
2015-07-12,29.965,33.33,21.83
2015-07-13,15.915,22.45,11.7
2015-07-14,9.51,11.56,8.07
2015-07-15,6.29,8.0,5.09
2015-07-16,4.234999999999999,5.04,3.79
2015-07-17,3.61,3.77,3.51
2015-07-18,3.255,3.5,3.01
2015-07-19,2.76,2.99,2.6
2015-07-20,2.46,2.59,2.37
2015-07-21,2.29,2.36,2.24
2015-07-22,2.255,2.27,2.24
2015-07-23,2.26,2.27,2.24
2015-07-24,2.19,2.23,2.16
2015-07-25,2.115,2.15,2.09
2015-07-26,2.0599999999999996,2.09,2.04
2015-07-27,2.025,2.04,2.01
2015-07-28,2.0,2.01,1.99
2015-07-29,1.9849999999999999,1.99,1.98
2015-07-30,1.975,1.98,1.97
2015-07-31,1.97,1.97,1.96
2015-08-01,1.96,1.96,1.96
2015-08-02,1.955,1.96,1.95
2015-08-03,2.06,2.25,1.95
2015-08-04,2.34,2.36,2.26
2015-08-05,2.2249999999999996,2.31,2.15
2015-08-06,2.1,2.15,2.07
2015-08-07,2.0549999999999997,2.07,2.05
2015-08-08,2.05,2.06,2.05
2015-08-09,2.1399999999999997,2.23,2.06
2015-08-10,2.23,2.25,2.18
2015-08-11,2.115,2.18,2.07
2015-08-12,2.0300000000000002,2.07,2.01
2015-08-13,1.99,2.01,1.98
2015-08-14,1.97,1.98,1.97
2015-08-15,1.975,1.99,1.97
2015-08-16,2.01,2.01,2.0
2015-08-17,1.98,2.0,1.96
2015-08-18,1.95,1.96,1.95
2015-08-19,1.94,1.95,1.94
2015-08-20,1.94,1.94,1.94
2015-08-21,1.93,1.94,1.93
2015-08-22,1.93,1.93,1.93
2015-08-23,1.9249999999999998,1.93,1.92
2015-08-24,2.04,3.87,1.92
2015-08-25,11.85,13.27,4.21
2015-08-26,8.475,11.34,6.53
2015-08-27,5.13,6.47,4.26
2015-08-28,3.61,4.23,3.2
2015-08-29,2.885,3.19,2.68
2015-08-30,2.51,2.67,2.4
2015-08-31,2.3049999999999997,2.4,2.24
2015-09-01,2.185,2.24,2.15
2015-09-02,2.1100000000000003,2.14,2.08
2015-09-03,2.0599999999999996,2.08,2.04
2015-09-04,2.025,2.04,2.01
2015-09-05,1.995,2.01,1.99
2015-09-06,1.98,1.99,1.98
2015-09-07,1.975,1.99,1.97
2015-09-08,1.995,2.0,1.99
2015-09-09,2.065,2.13,2.01
2015-09-10,2.1399999999999997,2.15,2.11
2015-09-11,2.06,2.11,2.02
2015-09-12,1.995,2.05,1.99
2015-09-13,2.55,3.14,2.06
2015-09-14,3.295,3.36,3.11
2015-09-15,2.8449999999999998,3.09,2.68
2015-09-16,2.515,2.67,2.39
2015-09-17,2.2800000000000002,2.39,2.2
2015-09-18,2.135,2.2,2.09
2015-09-19,2.0549999999999997,2.09,2.03
2015-09-20,2.01,2.03,2.0
2015-09-21,1.9849999999999999,2.0,1.97
2015-09-22,1.9649999999999999,1.97,1.96
2015-09-23,1.9849999999999999,2.02,1.97
2015-09-24,2.025,2.03,2.01
2015-09-25,2.25,3.0,2.0
2015-09-26,4.135,4.75,3.05
2015-09-27,5.0649999999999995,5.15,4.77
2015-09-28,4.305,4.96,3.73
2015-09-29,3.255,3.7,2.99
2015-09-30,3.005,3.04,2.97
2015-10-01,2.955,3.03,2.82
2015-10-02,2.63,2.81,2.49
2015-10-03,2.38,2.48,2.31
2015-10-04,2.26,2.31,2.23
2015-10-05,2.265,2.32,2.23
2015-10-06,2.4450000000000003,2.8,2.32
2015-10-07,3.075,3.14,2.82
2015-10-08,7.425,18.24,2.9
2015-10-09,21.935000000000002,23.46,18.39
2015-10-10,14.530000000000001,18.22,11.79
2015-10-11,9.645,11.69,8.21
2015-10-12,6.74,8.15,5.6
2015-10-13,4.609999999999999,5.56,3.96
2015-10-14,3.4749999999999996,4.22,3.32
2015-10-15,27.555,42.65,4.48
2015-10-16,30.705,42.38,20.48
2015-10-17,13.745000000000001,20.13,9.98
2015-10-18,7.58,9.85,6.22
2015-10-19,5.205,6.17,4.81
2015-10-20,14.075,15.56,5.77
2015-10-21,11.325,12.96,10.64
2015-10-22,34.765,44.64,12.79
2015-10-23,31.509999999999998,43.59,21.31
2015-10-24,14.405000000000001,20.95,10.46
2015-10-25,7.795,10.32,6.2
2015-10-26,5.645,6.25,5.45
2015-10-27,6.66,6.84,6.2
2015-10-28,6.154999999999999,6.57,5.97
2015-10-29,7.37,8.37,6.59
2015-10-30,21.369999999999997,51.24,8.49
2015-10-31,37.8,52.3,24.92
2015-11-01,21.11,26.71,18.77
2015-11-02,22.744999999999997,27.26,17.91
2015-11-03,20.200000000000003,24.82,17.75
2015-11-04,22.235,25.56,16.72
2015-11-05,12.0,16.49,9.14
2015-11-06,8.33,9.04,7.94
2015-11-07,11.879999999999999,15.44,8.88
2015-11-08,15.93,16.28,14.77
2015-11-09,13.01,14.69,11.32
2015-11-10,9.035,11.24,7.22
2015-11-11,5.74,7.15,4.79
2015-11-12,4.05,4.76,3.69
2015-11-13,5.029999999999999,6.42,3.7
2015-11-14,6.385,6.59,5.83
2015-11-15,4.9399999999999995,5.8,4.25
2015-11-16,3.75,4.23,3.48
2015-11-17,3.425,3.69,3.36
2015-11-18,4.2,4.45,3.72
2015-11-19,4.415,4.47,4.25
2015-11-20,3.79,4.23,3.38
2015-11-21,3.0549999999999997,3.37,2.96
2015-11-22,3.575,4.1,3.03
2015-11-23,5.15,7.31,4.12
2015-11-24,10.405,11.04,7.5
2015-11-25,7.505,9.43,6.32
2015-11-26,5.24,6.28,4.42
2015-11-27,4.21,5.86,3.95
2015-11-28,12.93,16.93,6.08
2015-11-29,20.52,23.12,17.05
2015-11-30,17.59,22.97,12.62
2015-12-01,9.02,12.44,6.91
2015-12-02,5.455,6.84,4.57
2015-12-03,4.2,4.54,4.11
2015-12-04,5.295,5.64,4.49
2015-12-05,5.095,5.62,4.49
2015-12-06,3.8549999999999995,4.46,3.41
2015-12-07,3.045,3.39,2.81
2015-12-08,2.62,2.8,2.49
2015-12-09,2.39,2.49,2.31
2015-12-10,2.25,2.31,2.2
2015-12-11,2.165,2.2,2.13
2015-12-12,2.105,2.13,2.08
2015-12-13,2.0599999999999996,2.08,2.05
2015-12-14,2.035,2.05,2.02
2015-12-15,2.04,2.08,2.02
2015-12-16,2.115,2.12,2.09
2015-12-17,2.085,2.11,2.05
2015-12-18,2.0199999999999996,2.05,2.0
2015-12-19,1.9849999999999999,2.0,1.97
2015-12-20,1.9649999999999999,1.97,1.96
2015-12-21,1.955,1.96,1.95
2015-12-22,1.9449999999999998,1.95,1.94
2015-12-23,1.94,1.94,1.94
2015-12-24,1.935,1.94,1.93
2015-12-25,1.93,1.93,1.93
2015-12-26,1.9249999999999998,1.93,1.92
2015-12-27,1.92,1.92,1.92
2015-12-28,1.92,1.92,1.92
2015-12-29,1.92,1.92,1.92
2015-12-30,1.91,1.92,1.91
2015-12-31,1.91,1.91,1.91
2016-01-01,1.91,1.92,1.91
2016-01-02,2.105,2.33,1.92
2016-01-03,2.45,2.47,2.34
2016-01-04,2.3099999999999996,2.42,2.22
2016-01-05,2.1399999999999997,2.22,2.09
2016-01-06,2.045,2.09,2.02
2016-01-07,2.0,2.02,2.0
2016-01-08,2.025,2.03,2.01
2016-01-09,2.01,2.02,1.99
2016-01-10,1.97,1.99,1.96
2016-01-11,1.9449999999999998,1.96,1.94
2016-01-12,1.93,1.94,1.93
2016-01-13,1.92,1.93,1.92
2016-01-14,1.92,1.92,1.91
2016-01-15,1.91,1.91,1.91
2016-01-16,1.91,1.91,1.91
2016-01-17,1.91,1.91,1.9
2016-01-18,1.9,1.9,1.9
2016-01-19,1.9,1.91,1.9
2016-01-20,1.9449999999999998,2.02,1.91
2016-01-21,2.0949999999999998,2.13,2.02
2016-01-22,2.16,2.26,2.13
2016-01-23,2.3499999999999996,2.37,2.26
2016-01-24,2.23,2.33,2.14
2016-01-25,2.065,2.14,2.02
2016-01-26,1.9849999999999999,2.02,1.96
2016-01-27,1.96,1.96,1.96
2016-01-28,1.955,1.96,1.94
2016-01-29,1.935,1.94,1.92
2016-01-30,1.915,1.92,1.91
2016-01-31,1.91,1.91,1.9
2016-02-01,1.9,1.9,1.9
2016-02-02,1.9,1.9,1.9
2016-02-03,1.895,1.9,1.89
2016-02-04,1.89,1.89,1.89
2016-02-05,1.89,1.89,1.89
2016-02-06,1.89,1.89,1.89
2016-02-07,1.89,1.89,1.89
2016-02-08,1.89,1.89,1.89
2016-02-09,1.88,1.89,1.88
2016-02-10,1.88,1.88,1.88
2016-02-11,1.88,1.88,1.88
2016-02-12,1.88,1.88,1.88
2016-02-13,1.88,1.88,1.88
2016-02-14,1.88,1.88,1.88
2016-02-15,1.88,1.88,1.88
2016-02-16,1.88,1.88,1.88
2016-02-17,1.89,1.89,1.88
2016-02-18,1.895,1.9,1.89
2016-02-19,1.915,1.96,1.9
2016-02-20,2.045,2.08,1.97
2016-02-21,2.0549999999999997,2.08,2.02
2016-02-22,1.9849999999999999,2.02,1.95
2016-02-23,1.96,1.99,1.95
2016-02-24,2.0300000000000002,2.04,1.99
2016-02-25,2.005,2.04,1.97
2016-02-26,1.95,1.97,1.95
2016-02-27,1.995,2.03,1.95
2016-02-28,2.04,2.05,2.03
2016-02-29,2.085,2.11,2.05
2016-03-01,2.0999999999999996,2.11,2.09
2016-03-02,2.0999999999999996,2.13,2.09
2016-03-03,2.1550000000000002,2.16,2.13
2016-03-04,2.125,2.16,2.08
2016-03-05,2.03,2.21,2.01
2016-03-06,4.675,6.32,2.27
2016-03-07,6.91,7.01,6.36
2016-03-08,6.075,6.87,5.22
2016-03-09,4.535,5.19,4.3
2016-03-10,4.609999999999999,4.72,4.32
2016-03-11,4.175,4.62,3.77
2016-03-12,3.3600000000000003,3.75,3.1
2016-03-13,3.455,3.82,3.1
2016-03-14,3.79,4.36,3.69
2016-03-15,6.74,8.62,4.43
2016-03-16,8.645,9.07,7.51
2016-03-17,5.98,7.45,4.97
2016-03-18,8.115,11.68,4.96
2016-03-19,12.03,12.41,10.72
2016-03-20,8.3,10.62,6.57
2016-03-21,5.210000000000001,6.51,4.43
2016-03-22,4.07,4.41,3.85
2016-03-23,3.795,3.85,3.76
2016-03-24,5.84,9.23,3.85
2016-03-25,11.965,13.23,9.35
2016-03-26,10.865,13.13,8.6
2016-03-27,6.9,8.51,5.88
2016-03-28,5.345000000000001,5.84,5.24
2016-03-29,9.4,11.39,5.52
2016-03-30,9.405000000000001,10.94,8.06
2016-03-31,6.76,8.0,5.79
2016-04-01,5.325,5.75,5.21
2016-04-02,7.34,13.92,4.99
2016-04-03,18.244999999999997,19.22,14.25
2016-04-04,14.325,18.58,10.72
2016-04-05,7.95,10.59,6.24
2016-04-06,5.005,6.18,4.38
2016-04-07,4.07,4.37,3.79
2016-04-08,3.465,3.77,3.2
2016-04-09,2.98,3.19,2.91
2016-04-10,3.595,4.56,2.95
2016-04-11,5.915,6.85,4.6
2016-04-12,6.07,6.85,5.09
2016-04-13,4.2,5.05,3.72
2016-04-14,3.79,3.88,3.68
2016-04-15,3.5,3.84,3.21
2016-04-16,2.95,3.2,2.77
2016-04-17,2.755,3.0,2.7
2016-04-18,5.035,9.62,3.02
2016-04-19,10.52,11.4,8.52
2016-04-20,6.49,8.42,5.22
2016-04-21,4.28,5.17,3.7
2016-04-22,3.2750000000000004,3.68,2.99
2016-04-23,2.75,2.98,2.59
2016-04-24,2.4450000000000003,2.58,2.35
2016-04-25,2.27,2.35,2.21
2016-04-26,2.17,2.21,2.15
2016-04-27,2.3,2.38,2.18
2016-04-28,2.4050000000000002,2.75,2.37
2016-04-29,5.07,6.98,2.8
2016-04-30,8.184999999999999,8.7,7.03
2016-05-01,6.640000000000001,8.28,5.37
2016-05-02,4.385,5.33,3.76
2016-05-03,3.3200000000000003,3.74,3.05
2016-05-04,3.1799999999999997,3.59,3.01
2016-05-05,3.9450000000000003,4.0,3.61
2016-05-06,3.62,3.93,3.31
2016-05-07,3.165,8.72,3.04
2016-05-08,21.015,24.19,10.08
2016-05-09,9.955,14.43,7.48
2016-05-10,6.4,7.41,5.81
2016-05-11,5.085,5.78,4.61
2016-05-12,5.04,9.16,4.54
2016-05-13,20.975,26.55,9.64
2016-05-14,22.52,26.72,16.88
2016-05-15,12.09,16.65,9.19
2016-05-16,7.255,9.1,6.1
2016-05-17,5.285,6.06,5.03
2016-05-18,27.925,48.75,6.02
2016-05-19,40.09,49.4,27.88
2016-05-20,18.46,27.41,13.08
2016-05-21,9.55,12.9,7.69
2016-05-22,53.785000000000004,96.64,7.73
2016-05-23,95.495,99.86,78.93
2016-05-24,48.215,77.55,31.79
2016-05-25,22.235,31.33,16.03
2016-05-26,11.469999999999999,15.8,8.97
2016-05-27,7.41,8.89,6.23
2016-05-28,5.175,6.18,4.66
2016-05-29,4.545,5.72,4.44
2016-05-30,10.4,11.52,5.92
2016-05-31,18.615,22.49,11.69
2016-06-01,19.53,22.54,15.24
2016-06-02,11.385000000000002,15.06,8.82
2016-06-03,7.4399999999999995,9.72,6.81
2016-06-04,15.565,18.05,10.0
2016-06-05,15.115,18.01,11.96
2016-06-06,10.165,11.84,9.37
2016-06-07,10.825,22.62,9.36
2016-06-08,57.92,64.18,24.34
2016-06-09,35.825,54.63,25.2
2016-06-10,119.36999999999999,207.0,25.15
2016-06-11,120.945,190.65,76.27
2016-06-12,55.215,135.79,40.66
2016-06-13,283.845,342.88,146.46
2016-06-14,84.78,164.02,51.79
2016-06-15,33.75,50.87,24.04
2016-06-16,22.86,31.87,21.05
2016-06-17,31.03,35.22,23.23
2016-06-18,16.225,22.89,11.85
2016-06-19,8.905000000000001,11.69,7.98
2016-06-20,14.69,17.02,8.68
2016-06-21,14.25,16.92,11.22
2016-06-22,8.48,11.1,6.72
2016-06-23,5.385,6.66,4.53
2016-06-24,3.87,4.5,3.45
2016-06-25,3.1100000000000003,3.43,2.9
2016-06-26,2.725,2.89,2.61
2016-06-27,2.495,2.6,2.41
2016-06-28,2.3449999999999998,2.41,2.3
2016-06-29,2.25,2.3,2.21
2016-06-30,2.1799999999999997,2.21,2.17
2016-07-01,2.165,2.22,2.16
2016-07-02,2.335,2.37,2.22
2016-07-03,2.285,2.36,2.22
2016-07-04,2.1950000000000003,2.23,2.19
2016-07-05,4.06,5.93,2.24
2016-07-06,5.984999999999999,6.17,5.39
2016-07-07,4.475,5.35,4.11
2016-07-08,6.21,7.08,4.23
2016-07-09,5.34,6.68,4.43
2016-07-10,3.81,4.4,3.5
2016-07-11,5.175,7.48,3.5
2016-07-12,7.15,7.67,6.12
2016-07-13,4.93,6.06,4.14
2016-07-14,3.515,4.11,3.12
2016-07-15,2.815,3.1,2.64
2016-07-16,2.5,2.63,2.4
2016-07-17,2.3049999999999997,2.4,2.24
2016-07-18,2.205,2.24,2.2
2016-07-19,2.245,2.26,2.21
2016-07-20,2.215,2.26,2.16
2016-07-21,2.115,2.16,2.1
2016-07-22,2.085,2.1,2.07
2016-07-23,2.0549999999999997,2.07,2.05
2016-07-24,3.98,15.03,2.07
2016-07-25,56.375,64.4,16.82
2016-07-26,35.835,53.93,24.61
2016-07-27,17.535,24.25,13.25
2016-07-28,9.809999999999999,13.09,7.62
2016-07-29,5.9350000000000005,7.54,4.88
2016-07-30,4.085,4.84,3.58
2016-07-31,3.185,3.56,2.93
2016-08-01,2.7649999999999997,2.92,2.73
2016-08-02,2.91,2.94,2.79
2016-08-03,2.7,2.88,2.54
2016-08-04,2.4000000000000004,2.54,2.31
2016-08-05,2.235,2.31,2.19
2016-08-06,2.145,2.19,2.12
2016-08-07,2.0999999999999996,2.12,2.08
2016-08-08,2.065,2.08,2.06
2016-08-09,2.045,2.06,2.04
2016-08-10,2.03,2.04,2.02
2016-08-11,2.0149999999999997,2.02,2.01
2016-08-12,2.0,2.01,2.0
2016-08-13,1.99,1.99,1.99
2016-08-14,1.99,1.99,1.99
2016-08-15,1.995,2.0,1.99
2016-08-16,2.0,2.0,2.0
2016-08-17,2.005,2.01,2.0
2016-08-18,2.005,2.01,2.0
2016-08-19,2.0149999999999997,2.05,2.0
2016-08-20,2.2,2.8,2.05
2016-08-21,4.895,14.57,2.85
2016-08-22,19.835,21.93,15.07
2016-08-23,10.559999999999999,14.85,7.9
2016-08-24,6.075,7.81,4.98
2016-08-25,4.185,4.95,3.66
2016-08-26,3.2800000000000002,3.65,3.09
2016-08-27,2.955,3.08,2.86
2016-08-28,2.915,3.08,2.85
2016-08-29,3.3899999999999997,3.61,3.1
2016-08-30,4.0600000000000005,13.13,3.62
2016-08-31,67.355,76.58,15.03
2016-09-01,39.85,64.73,24.69
2016-09-02,16.325,24.24,11.75
2016-09-03,8.625,11.6,6.77
2016-09-04,5.609999999999999,6.7,4.96
2016-09-05,4.3100000000000005,4.94,3.81
2016-09-06,3.395,3.79,3.16
2016-09-07,3.1399999999999997,3.16,3.13
2016-09-08,3.24,3.27,3.15
2016-09-09,6.925000000000001,9.41,3.23
2016-09-10,6.62,8.77,5.17
2016-09-11,6.145,11.6,4.71
2016-09-12,17.85,27.28,11.97
2016-09-13,26.725,31.85,18.19
2016-09-14,15.99,17.9,15.41
2016-09-15,12.344999999999999,15.45,10.08
2016-09-16,7.87,9.98,6.35
2016-09-17,7.21,26.81,5.56
2016-09-18,40.905,45.24,28.88
2016-09-19,19.45,29.72,13.43
2016-09-20,10.66,14.15,9.6
2016-09-21,18.28,19.11,14.58
2016-09-22,13.725000000000001,16.39,11.31
2016-09-23,9.02,11.22,7.29
2016-09-24,6.005,7.22,5.22
2016-09-25,9.899999999999999,41.2,4.83
2016-09-26,55.645,57.63,42.9
2016-09-27,33.99,50.66,24.76
2016-09-28,25.990000000000002,34.77,20.89
2016-09-29,24.965,34.65,16.84
2016-09-30,11.825,16.56,10.33
2016-10-01,8.52,10.51,6.66
2016-10-02,12.11,49.99,5.68
2016-10-03,55.185,64.22,37.41
2016-10-04,23.53,36.68,15.89
2016-10-05,11.085,15.65,8.3
2016-10-06,6.36,8.2,5.18
2016-10-07,4.305,5.14,3.74
2016-10-08,3.335,3.72,3.19
2016-10-09,24.58,43.95,3.36
2016-10-10,32.605000000000004,43.36,25.46
2016-10-11,22.58,25.37,17.59
2016-10-12,13.145,17.38,9.89
2016-10-13,7.4399999999999995,9.77,5.96
2016-10-14,5.84,7.86,5.3
2016-10-15,9.809999999999999,10.16,8.02
2016-10-16,14.629999999999999,21.93,9.61
2016-10-17,21.23,23.95,15.88
2016-10-18,11.31,15.65,8.6
2016-10-19,11.280000000000001,18.62,7.96
2016-10-20,16.185,19.09,12.24
2016-10-21,8.955,12.08,6.95
2016-10-22,6.715,18.27,6.03
2016-10-23,38.78,40.29,20.04
2016-10-24,30.285000000000004,37.5,22.67
2016-10-25,15.655000000000001,22.34,11.39
2016-10-26,9.015,11.25,8.31
2016-10-27,13.115,21.12,9.75
2016-10-28,31.650000000000002,40.35,21.77
2016-10-29,30.2,40.33,21.08
2016-10-30,14.82,20.77,11.26
2016-10-31,9.705,11.15,9.04
2016-11-01,9.64,12.12,8.66
2016-11-02,16.29,19.74,12.24
2016-11-03,17.325,19.87,13.67
2016-11-04,10.305,13.52,8.09
2016-11-05,6.465,8.01,5.57
2016-11-06,5.945,6.23,5.52
2016-11-07,6.425,6.62,6.24
2016-11-08,7.99,9.24,6.64
2016-11-09,9.094999999999999,9.25,8.98
2016-11-10,8.89,9.26,8.01
2016-11-11,6.49,7.96,5.32
2016-11-12,4.37,5.28,3.77
2016-11-13,3.37,3.74,3.27
2016-11-14,3.3449999999999998,3.39,3.25
2016-11-15,5.71,9.68,3.25
2016-11-16,10.135,10.89,9.79
2016-11-17,14.76,15.7,11.11
