Time,Discharge(m^3 s^-1),Observed(m^3 s^-1),Precip(mm h^-1),PET(mm h^-1),SM(%),Fast Flow(mm*1000),Slow Flow(mm*1000)
2003-07-08 06:00,6.07,nan,0.00,0.51,5.72,0.0000,0.0000
2003-07-08 06:30,6.10,nan,0.02,0.51,5.72,0.0000,0.0001
2003-07-08 07:00,6.12,nan,0.12,0.51,5.73,0.0002,0.0006
2003-07-08 07:30,6.14,nan,0.33,0.51,5.74,0.0011,0.0019
2003-07-08 08:00,6.16,nan,1.07,0.51,5.80,0.0069,0.0075
2003-07-08 08:30,6.18,nan,2.48,0.51,5.95,0.0246,0.0157
2003-07-08 09:00,6.21,nan,3.29,0.51,6.16,0.0333,0.0233
2003-07-08 09:30,6.23,nan,4.53,0.51,6.46,0.0528,0.0279
2003-07-08 10:00,6.25,nan,5.01,0.51,6.76,0.0594,0.0305
2003-07-08 10:30,6.27,nan,4.72,0.51,7.07,0.0552,0.0316
2003-07-08 11:00,6.29,nan,4.11,0.51,7.37,0.0466,0.0317
2003-07-08 11:30,6.31,nan,2.60,0.51,7.50,0.0160,0.0268
2003-07-08 12:00,6.33,nan,2.28,0.51,7.64,0.0098,0.0223
2003-07-08 12:30,6.36,nan,1.41,0.51,7.72,0.0018,0.0149
2003-07-08 13:00,6.38,nan,0.98,0.51,7.76,0.0004,0.0099
2003-07-08 13:30,6.40,nan,0.75,0.51,7.79,0.0001,0.0065
2003-07-08 14:00,6.42,nan,0.75,0.51,7.81,0.0001,0.0059
2003-07-08 14:30,6.44,nan,0.70,0.51,7.84,0.0002,0.0057
2003-07-08 15:00,6.47,nan,0.61,0.51,7.86,0.0002,0.0043
2003-07-08 15:30,6.49,nan,0.59,0.51,7.89,0.0002,0.0049
2003-07-08 16:00,6.51,nan,0.18,0.51,7.89,0.0000,0.0007
2003-07-08 16:30,6.54,nan,0.07,0.51,7.89,0.0000,0.0001
2003-07-08 17:00,6.56,nan,0.00,0.51,7.88,0.0000,0.0000
2003-07-08 17:30,6.59,nan,0.00,0.51,7.88,0.0000,0.0000
2003-07-08 18:00,6.62,nan,0.18,0.51,7.87,0.0001,0.0008
2003-07-08 18:30,6.64,nan,0.00,0.51,7.87,0.0000,0.0000
2003-07-08 19:00,6.67,nan,0.00,0.51,7.87,0.0000,0.0000
2003-07-08 19:30,6.70,nan,0.00,0.51,7.87,0.0000,0.0000
2003-07-08 20:00,6.73,nan,0.00,0.51,7.87,0.0000,0.0000
2003-07-08 20:30,6.76,nan,0.00,0.51,7.87,0.0000,0.0000
2003-07-08 21:00,6.80,nan,0.00,0.51,7.86,0.0000,0.0000
2003-07-08 21:30,6.83,nan,0.01,0.51,7.86,0.0000,0.0000
2003-07-08 22:00,6.86,nan,0.03,0.51,7.86,0.0000,0.0000
2003-07-08 22:30,6.90,nan,0.03,0.51,7.86,0.0000,0.0000
2003-07-08 23:00,6.93,nan,0.05,0.51,7.85,0.0000,0.0000
2003-07-08 23:30,6.97,nan,0.06,0.51,7.85,0.0000,0.0000
2003-07-09 00:00,7.01,nan,0.04,0.51,7.85,0.0000,0.0000
2003-07-09 00:30,7.05,nan,0.06,0.51,7.85,0.0000,0.0001
2003-07-09 01:00,7.09,nan,0.09,0.51,7.84,0.0000,0.0001
2003-07-09 01:30,7.13,nan,0.08,0.51,7.83,0.0000,0.0001
2003-07-09 02:00,7.17,nan,0.06,0.51,7.83,0.0000,0.0000
2003-07-09 02:30,7.22,nan,0.05,0.51,7.83,0.0000,0.0000
2003-07-09 03:00,7.26,nan,0.23,0.51,7.83,0.0000,0.0009
2003-07-09 03:30,7.30,nan,0.31,0.51,7.84,0.0003,0.0015
2003-07-09 04:00,7.35,nan,0.02,0.51,7.84,0.0000,0.0000
2003-07-09 04:30,7.39,nan,0.00,0.51,7.84,0.0000,0.0000
2003-07-09 05:00,7.44,nan,0.00,0.51,7.83,0.0000,0.0000
2003-07-09 05:30,7.48,nan,0.00,0.51,7.83,0.0000,0.0000
2003-07-09 06:00,7.53,nan,0.00,0.51,7.83,0.0000,0.0000
2003-07-09 06:30,7.57,nan,0.01,0.51,7.83,0.0000,0.0000
2003-07-09 07:00,7.61,nan,0.01,0.51,7.82,0.0000,0.0000
2003-07-09 07:30,7.66,nan,0.01,0.51,7.82,0.0000,0.0000
2003-07-09 08:00,7.70,nan,0.01,0.51,7.82,0.0000,0.0000
2003-07-09 08:30,7.74,nan,0.00,0.51,7.82,0.0000,0.0000
2003-07-09 09:00,7.77,nan,0.00,0.51,7.81,0.0000,0.0000
2003-07-09 09:30,7.81,nan,0.00,0.51,7.81,0.0000,0.0000
2003-07-09 10:00,7.84,nan,0.00,0.51,7.81,0.0000,0.0000
2003-07-09 10:30,7.88,nan,0.00,0.51,7.81,0.0000,0.0000
2003-07-09 11:00,7.91,nan,0.00,0.51,7.81,0.0000,0.0000
2003-07-09 11:30,7.94,nan,0.00,0.51,7.81,0.0000,0.0000
2003-07-09 12:00,7.97,nan,0.00,0.51,7.81,0.0000,0.0000
2003-07-09 12:30,7.99,nan,0.01,0.51,7.80,0.0000,0.0000
2003-07-09 13:00,8.02,nan,0.01,0.51,7.80,0.0000,0.0000
2003-07-09 13:30,8.04,nan,0.02,0.51,7.80,0.0000,0.0000
2003-07-09 14:00,8.07,nan,0.03,0.51,7.79,0.0000,0.0001
2003-07-09 14:30,8.09,nan,0.03,0.51,7.79,0.0000,0.0001
2003-07-09 15:00,8.11,nan,0.03,0.51,7.79,0.0000,0.0001
2003-07-09 15:30,8.13,nan,0.02,0.51,7.78,0.0000,0.0001
2003-07-09 16:00,8.14,nan,0.09,0.51,7.77,0.0000,0.0006
2003-07-09 16:30,8.16,nan,0.14,0.51,7.77,0.0000,0.0015
2003-07-09 17:00,8.18,nan,0.22,0.51,7.78,0.0007,0.0024
2003-07-09 17:30,8.20,nan,0.27,0.51,7.79,0.0013,0.0024
2003-07-09 18:00,8.21,nan,0.09,0.51,7.78,0.0000,0.0006
2003-07-09 18:30,8.23,nan,0.17,0.51,7.78,0.0000,0.0017
2003-07-09 19:00,8.25,nan,0.16,0.51,7.79,0.0000,0.0014
2003-07-09 19:30,8.26,nan,0.06,0.51,7.79,0.0000,0.0000
2003-07-09 20:00,8.28,nan,0.05,0.51,7.79,0.0000,0.0000
2003-07-09 20:30,8.30,nan,0.01,0.51,7.78,0.0000,0.0000
2003-07-09 21:00,8.32,nan,0.03,0.51,7.78,0.0000,0.0001
2003-07-09 21:30,8.34,nan,0.08,0.51,7.78,0.0000,0.0003
2003-07-09 22:00,8.36,nan,0.09,0.51,7.78,0.0000,0.0010
2003-07-09 22:30,8.38,nan,0.17,0.51,7.78,0.0004,0.0020
2003-07-09 23:00,8.40,nan,0.20,0.51,7.79,0.0007,0.0024
2003-07-09 23:30,8.42,nan,0.09,0.51,7.79,0.0001,0.0009
2003-07-10 00:00,8.45,nan,0.07,0.51,7.80,0.0000,0.0004
2003-07-10 00:30,8.48,nan,0.03,0.51,7.79,0.0000,0.0000
2003-07-10 01:00,8.50,nan,0.02,0.51,7.78,0.0000,0.0000
2003-07-10 01:30,8.54,nan,0.00,0.51,7.78,0.0000,0.0000
2003-07-10 02:00,8.57,nan,0.00,0.51,7.77,0.0000,0.0000
2003-07-10 02:30,8.61,nan,0.00,0.51,7.77,0.0000,0.0000
2003-07-10 03:00,8.64,nan,0.00,0.51,7.77,0.0000,0.0000
2003-07-10 03:30,8.69,nan,0.01,0.51,7.77,0.0000,0.0000
2003-07-10 04:00,8.73,nan,0.01,0.51,7.76,0.0000,0.0000
2003-07-10 04:30,8.78,nan,0.01,0.51,7.75,0.0000,0.0000
2003-07-10 05:00,8.84,nan,0.14,0.51,7.75,0.0000,0.0006
2003-07-10 05:30,8.90,nan,0.08,0.51,7.75,0.0000,0.0002
2003-07-10 06:00,8.96,nan,0.20,0.51,7.76,0.0000,0.0011
2003-07-10 06:30,9.04,nan,0.13,0.51,7.76,0.0000,0.0006
2003-07-10 07:00,9.12,nan,0.21,0.51,7.77,0.0003,0.0016
2003-07-10 07:30,9.21,nan,0.05,0.51,7.77,0.0000,0.0001
2003-07-10 08:00,9.31,nan,0.00,0.51,7.76,0.0000,0.0000
2003-07-10 08:30,9.42,nan,0.00,0.51,7.76,0.0000,0.0000
2003-07-10 09:00,9.54,nan,0.00,0.51,7.76,0.0000,0.0000
2003-07-10 09:30,9.68,nan,0.00,0.51,7.75,0.0000,0.0000
2003-07-10 10:00,9.83,nan,0.00,0.51,7.75,0.0000,0.0000
2003-07-10 10:30,9.99,nan,0.00,0.51,7.75,0.0000,0.0000
2003-07-10 11:00,10.16,nan,0.00,0.51,7.75,0.0000,0.0000
2003-07-10 11:30,10.35,nan,0.00,0.51,7.75,0.0000,0.0000
2003-07-10 12:00,10.56,nan,0.01,0.51,7.74,0.0000,0.0000
2003-07-10 12:30,10.78,nan,0.04,0.51,7.74,0.0000,0.0001
2003-07-10 13:00,11.01,nan,0.28,0.51,7.75,0.0003,0.0031
2003-07-10 13:30,11.25,nan,0.69,0.51,7.79,0.0049,0.0065
2003-07-10 14:00,11.50,nan,1.28,0.51,7.86,0.0145,0.0108
2003-07-10 14:30,11.77,nan,1.36,0.51,7.94,0.0163,0.0121
2003-07-10 15:00,12.04,nan,1.40,0.51,8.02,0.0186,0.0125
2003-07-10 15:30,12.33,nan,2.31,0.51,8.16,0.0292,0.0207
2003-07-10 16:00,12.61,nan,1.66,0.51,8.23,0.0140,0.0204
2003-07-10 16:30,12.91,nan,1.75,0.51,8.33,0.0129,0.0202
2003-07-10 17:00,13.21,nan,1.45,0.51,8.40,0.0062,0.0174
2003-07-10 17:30,13.51,nan,1.36,0.51,8.47,0.0058,0.0153
2003-07-10 18:00,13.81,nan,1.77,0.51,8.57,0.0126,0.0164
2003-07-10 18:30,14.12,nan,1.02,0.51,8.62,0.0010,0.0147
2003-07-10 19:00,14.43,nan,0.63,0.51,8.64,0.0001,0.0087
2003-07-10 19:30,14.73,nan,0.34,0.51,8.65,0.0000,0.0042
2003-07-10 20:00,15.04,nan,0.09,0.51,8.64,0.0000,0.0003
2003-07-10 20:30,15.35,nan,0.02,0.51,8.64,0.0000,0.0000
2003-07-10 21:00,15.66,nan,0.00,0.51,8.64,0.0000,0.0000
2003-07-10 21:30,15.97,nan,0.01,0.51,8.64,0.0000,0.0000
2003-07-10 22:00,16.28,nan,0.00,0.51,8.64,0.0000,0.0000
2003-07-10 22:30,16.59,nan,0.01,0.51,8.63,0.0000,0.0000
2003-07-10 23:00,16.90,nan,0.02,0.51,8.63,0.0000,0.0001
2003-07-10 23:30,17.21,nan,0.03,0.51,8.63,0.0000,0.0000
2003-07-11 00:00,17.52,nan,0.01,0.51,8.63,0.0000,0.0000
2003-07-11 00:30,17.83,nan,0.02,0.51,8.63,0.0000,0.0000
2003-07-11 01:00,18.14,nan,0.02,0.51,8.63,0.0000,0.0000
2003-07-11 01:30,18.45,nan,0.04,0.51,8.62,0.0000,0.0000
2003-07-11 02:00,18.76,nan,0.05,0.51,8.63,0.0000,0.0006
2003-07-11 02:30,19.07,nan,0.06,0.51,8.63,0.0001,0.0008
2003-07-11 03:00,19.38,nan,0.04,0.51,8.62,0.0001,0.0005
2003-07-11 03:30,19.69,nan,0.01,0.51,8.62,0.0000,0.0000
2003-07-11 04:00,20.00,nan,0.00,0.51,8.62,0.0000,0.0000
2003-07-11 04:30,20.30,nan,0.00,0.51,8.61,0.0000,0.0000
2003-07-11 05:00,20.61,nan,0.00,0.51,8.61,0.0000,0.0000
2003-07-11 05:30,20.90,nan,0.00,0.51,8.60,0.0000,0.0000
2003-07-11 06:00,21.20,nan,0.00,0.51,8.60,0.0000,0.0000
2003-07-11 06:30,21.49,nan,0.00,0.51,8.60,0.0000,0.0000
2003-07-11 07:00,21.78,nan,0.03,0.51,8.60,0.0000,0.0000
2003-07-11 07:30,22.07,nan,0.01,0.51,8.59,0.0000,0.0000
2003-07-11 08:00,22.35,nan,0.00,0.51,8.59,0.0000,0.0000
2003-07-11 08:30,22.62,nan,0.00,0.51,8.58,0.0000,0.0000
2003-07-11 09:00,22.89,nan,0.00,0.51,8.57,0.0000,0.0000
2003-07-11 09:30,23.16,nan,0.00,0.51,8.57,0.0000,0.0000
2003-07-11 10:00,23.41,nan,0.00,0.51,8.57,0.0000,0.0000
2003-07-11 10:30,23.67,nan,0.00,0.51,8.56,0.0000,0.0000
2003-07-11 11:00,23.91,nan,0.00,0.51,8.56,0.0000,0.0000
2003-07-11 11:30,24.16,nan,0.00,0.51,8.56,0.0000,0.0000
2003-07-11 12:00,24.39,nan,0.00,0.51,8.55,0.0000,0.0000
2003-07-11 12:30,24.62,nan,0.00,0.51,8.55,0.0000,0.0000
2003-07-11 13:00,24.84,nan,0.00,0.51,8.55,0.0000,0.0000
2003-07-11 13:30,25.06,nan,0.00,0.51,8.54,0.0000,0.0000
2003-07-11 14:00,25.27,nan,0.00,0.51,8.54,0.0000,0.0000
2003-07-11 14:30,25.48,nan,0.00,0.51,8.54,0.0000,0.0000
2003-07-11 15:00,25.68,nan,0.00,0.51,8.54,0.0000,0.0000
2003-07-11 15:30,25.88,nan,0.00,0.51,8.54,0.0000,0.0000
2003-07-11 16:00,26.07,nan,0.00,0.51,8.53,0.0000,0.0000
2003-07-11 16:30,26.26,nan,0.00,0.51,8.53,0.0000,0.0000
2003-07-11 17:00,26.44,nan,0.00,0.51,8.53,0.0000,0.0000
2003-07-11 17:30,26.62,nan,0.00,0.51,8.53,0.0000,0.0000
2003-07-11 18:00,26.80,nan,0.00,0.51,8.53,0.0000,0.0000
2003-07-11 18:30,26.97,nan,0.00,0.51,8.52,0.0000,0.0000
2003-07-11 19:00,27.14,nan,0.00,0.51,8.52,0.0000,0.0000
2003-07-11 19:30,27.31,nan,0.01,0.51,8.52,0.0000,0.0000
2003-07-11 20:00,27.47,nan,0.27,0.51,8.52,0.0005,0.0017
2003-07-11 20:30,27.64,nan,0.11,0.51,8.53,0.0000,0.0004
2003-07-11 21:00,27.80,nan,0.19,0.51,8.53,0.0001,0.0008
2003-07-11 21:30,27.96,nan,0.34,0.51,8.56,0.0006,0.0019
2003-07-11 22:00,28.12,nan,0.36,0.51,8.56,0.0006,0.0022
2003-07-11 22:30,28.28,nan,0.43,0.51,8.57,0.0007,0.0030
2003-07-11 23:00,28.44,nan,0.78,0.51,8.63,0.0018,0.0054
2003-07-11 23:30,28.60,nan,1.10,0.51,8.70,0.0050,0.0078
2003-07-12 00:00,28.76,nan,0.76,0.51,8.75,0.0038,0.0054
2003-07-12 00:30,28.93,nan,0.78,0.51,8.79,0.0046,0.0057
2003-07-12 01:00,29.09,nan,0.76,0.51,8.84,0.0046,0.0054
2003-07-12 01:30,29.25,nan,0.47,0.51,8.87,0.0036,0.0029
2003-07-12 02:00,29.42,nan,0.35,0.51,8.88,0.0012,0.0029
2003-07-12 02:30,29.59,nan,0.08,0.51,8.88,0.0000,0.0003
2003-07-12 03:00,29.75,nan,0.00,0.51,8.88,0.0000,0.0000
2003-07-12 03:30,29.92,nan,0.00,0.51,8.88,0.0000,0.0000
2003-07-12 04:00,30.10,nan,0.00,0.51,8.88,0.0000,0.0000
2003-07-12 04:30,30.27,nan,0.00,0.51,8.87,0.0000,0.0000
2003-07-12 05:00,30.44,nan,0.00,0.51,8.87,0.0000,0.0000
2003-07-12 05:30,30.62,nan,0.00,0.51,8.86,0.0000,0.0000
2003-07-12 06:00,30.80,nan,0.00,0.51,8.86,0.0000,0.0000
2003-07-12 06:30,30.98,nan,0.00,0.51,8.86,0.0000,0.0000
2003-07-12 07:00,31.16,nan,0.00,0.51,8.86,0.0000,0.0000
2003-07-12 07:30,31.35,nan,0.00,0.51,8.84,0.0000,0.0000
2003-07-12 08:00,31.53,nan,0.00,0.51,8.84,0.0000,0.0000
2003-07-12 08:30,31.72,nan,0.00,0.51,8.83,0.0000,0.0000
2003-07-12 09:00,31.90,nan,0.00,0.51,8.83,0.0000,0.0000
2003-07-12 09:30,32.09,nan,0.00,0.51,8.83,0.0000,0.0000
2003-07-12 10:00,32.28,nan,0.00,0.51,8.83,0.0000,0.0000
2003-07-12 10:30,32.47,nan,0.00,0.51,8.83,0.0000,0.0000
2003-07-12 11:00,32.65,nan,0.00,0.51,8.83,0.0000,0.0000
2003-07-12 11:30,32.84,nan,0.00,0.51,8.83,0.0000,0.0000
2003-07-12 12:00,33.03,nan,0.00,0.51,8.82,0.0000,0.0000
2003-07-12 12:30,33.22,nan,0.00,0.51,8.82,0.0000,0.0000
2003-07-12 13:00,33.41,nan,0.00,0.51,8.82,0.0000,0.0000
2003-07-12 13:30,33.59,nan,0.00,0.51,8.82,0.0000,0.0000
2003-07-12 14:00,33.78,nan,0.00,0.51,8.82,0.0000,0.0000
2003-07-12 14:30,33.96,nan,0.00,0.51,8.82,0.0000,0.0000
2003-07-12 15:00,34.15,nan,0.00,0.51,8.82,0.0000,0.0000
2003-07-12 15:30,34.33,nan,0.00,0.51,8.81,0.0000,0.0000
2003-07-12 16:00,34.52,nan,0.00,0.51,8.80,0.0000,0.0000
2003-07-12 16:30,34.70,nan,0.01,0.51,8.80,0.0000,0.0001
2003-07-12 17:00,34.88,nan,0.01,0.51,8.79,0.0000,0.0001
2003-07-12 17:30,35.07,nan,0.01,0.51,8.79,0.0000,0.0001
2003-07-12 18:00,35.25,nan,0.02,0.51,8.78,0.0000,0.0001
2003-07-12 18:30,35.43,nan,0.02,0.51,8.78,0.0000,0.0002
2003-07-12 19:00,35.62,nan,0.02,0.51,8.77,0.0000,0.0002
2003-07-12 19:30,35.81,nan,0.01,0.51,8.77,0.0000,0.0000
2003-07-12 20:00,35.99,nan,0.01,0.51,8.77,0.0000,0.0001
2003-07-12 20:30,36.18,nan,0.01,0.51,8.76,0.0000,0.0000
2003-07-12 21:00,36.38,nan,0.00,0.51,8.76,0.0000,0.0000
2003-07-12 21:30,36.57,nan,0.00,0.51,8.76,0.0000,0.0000
2003-07-12 22:00,36.77,nan,0.00,0.51,8.75,0.0000,0.0000
2003-07-12 22:30,36.97,nan,0.00,0.51,8.74,0.0000,0.0000
2003-07-12 23:00,37.18,nan,0.00,0.51,8.73,0.0000,0.0000
2003-07-12 23:30,37.39,nan,0.00,0.51,8.73,0.0000,0.0000
2003-07-13 00:00,37.60,nan,0.00,0.51,8.73,0.0000,0.0000
2003-07-13 00:30,37.82,nan,0.00,0.51,8.72,0.0000,0.0000
2003-07-13 01:00,38.05,nan,0.00,0.51,8.72,0.0000,0.0000
2003-07-13 01:30,38.28,nan,0.00,0.51,8.72,0.0000,0.0000
2003-07-13 02:00,38.51,nan,0.00,0.51,8.72,0.0000,0.0000
2003-07-13 02:30,38.76,nan,0.00,0.51,8.72,0.0000,0.0000
2003-07-13 03:00,39.01,nan,0.00,0.51,8.72,0.0000,0.0000
2003-07-13 03:30,39.26,nan,0.00,0.51,8.72,0.0000,0.0000
2003-07-13 04:00,39.53,nan,0.00,0.51,8.71,0.0000,0.0000
2003-07-13 04:30,39.80,nan,0.00,0.51,8.71,0.0000,0.0000
2003-07-13 05:00,40.08,nan,0.00,0.51,8.71,0.0000,0.0000
2003-07-13 05:30,40.37,nan,0.00,0.51,8.70,0.0000,0.0000
2003-07-13 06:00,40.66,nan,0.00,0.51,8.70,0.0000,0.0000
2003-07-13 06:30,40.96,nan,0.00,0.51,8.69,0.0000,0.0000
2003-07-13 07:00,41.27,nan,0.00,0.51,8.69,0.0000,0.0000
2003-07-13 07:30,41.59,nan,0.00,0.51,8.69,0.0000,0.0000
2003-07-13 08:00,41.91,nan,0.00,0.51,8.68,0.0000,0.0000
2003-07-13 08:30,42.25,nan,0.00,0.51,8.68,0.0000,0.0000
2003-07-13 09:00,42.59,nan,0.00,0.51,8.67,0.0000,0.0000
2003-07-13 09:30,42.93,nan,0.00,0.51,8.66,0.0000,0.0000
2003-07-13 10:00,43.29,nan,0.00,0.51,8.65,0.0000,0.0000
2003-07-13 10:30,43.65,nan,0.00,0.51,8.65,0.0000,0.0000
2003-07-13 11:00,44.02,nan,0.00,0.51,8.64,0.0000,0.0000
2003-07-13 11:30,44.40,nan,0.00,0.51,8.63,0.0000,0.0000
2003-07-13 12:00,44.78,nan,0.00,0.51,8.63,0.0000,0.0000
2003-07-13 12:30,45.18,nan,0.00,0.51,8.62,0.0000,0.0000
2003-07-13 13:00,45.57,nan,0.00,0.51,8.62,0.0000,0.0000
2003-07-13 13:30,45.98,nan,0.00,0.51,8.61,0.0000,0.0000
2003-07-13 14:00,46.39,nan,0.00,0.51,8.61,0.0000,0.0000
2003-07-13 14:30,46.81,nan,0.00,0.51,8.60,0.0000,0.0000
2003-07-13 15:00,47.24,nan,0.09,0.51,8.61,0.0001,0.0010
2003-07-13 15:30,47.67,nan,0.02,0.51,8.60,0.0000,0.0001
2003-07-13 16:00,48.10,nan,0.16,0.51,8.61,0.0003,0.0020
2003-07-13 16:30,48.55,nan,0.04,0.51,8.61,0.0000,0.0001
2003-07-13 17:00,49.00,nan,0.18,0.51,8.60,0.0000,0.0018
2003-07-13 17:30,49.45,nan,0.38,0.51,8.63,0.0002,0.0049
2003-07-13 18:00,49.91,nan,0.28,0.51,8.62,0.0006,0.0033
2003-07-13 18:30,50.37,nan,0.24,0.51,8.63,0.0005,0.0030
2003-07-13 19:00,50.84,nan,0.40,0.51,8.65,0.0025,0.0045
2003-07-13 19:30,51.31,nan,2.50,0.51,8.77,0.0207,0.0256
2003-07-13 20:00,51.79,nan,3.52,0.51,9.01,0.0371,0.0311
2003-07-13 20:30,52.27,nan,3.88,0.51,9.25,0.0476,0.0333
2003-07-13 21:00,52.74,nan,2.86,0.51,9.44,0.0350,0.0298
2003-07-13 21:30,53.22,nan,3.02,0.51,9.63,0.0394,0.0305
2003-07-13 22:00,53.70,nan,2.65,0.51,9.78,0.0278,0.0305
2003-07-13 22:30,54.18,nan,2.18,0.51,9.88,0.0164,0.0251
2003-07-13 23:00,54.66,nan,2.16,0.51,10.00,0.0173,0.0231
2003-07-13 23:30,55.14,nan,2.21,0.51,10.15,0.0263,0.0169
2003-07-14 00:00,55.61,nan,1.58,0.51,10.25,0.0202,0.0123
2003-07-14 00:30,56.08,nan,0.93,0.51,10.30,0.0085,0.0099
2003-07-14 01:00,56.54,nan,0.34,0.51,10.31,0.0006,0.0034
2003-07-14 01:30,57.00,nan,0.48,0.51,10.32,0.0009,0.0060
2003-07-14 02:00,57.44,nan,0.23,0.51,10.32,0.0000,0.0015
2003-07-14 02:30,57.88,nan,0.18,0.51,10.32,0.0000,0.0010
2003-07-14 03:00,58.31,nan,0.09,0.51,10.32,0.0000,0.0005
2003-07-14 03:30,58.73,nan,0.03,0.51,10.32,0.0000,0.0000
2003-07-14 04:00,59.14,nan,0.01,0.51,10.32,0.0000,0.0000
2003-07-14 04:30,59.54,nan,0.00,0.51,10.32,0.0000,0.0000
2003-07-14 05:00,59.92,nan,0.00,0.51,10.31,0.0000,0.0000
2003-07-14 05:30,60.29,nan,0.00,0.51,10.31,0.0000,0.0000
2003-07-14 06:00,60.65,nan,0.00,0.51,10.31,0.0000,0.0000
2003-07-14 06:30,60.99,nan,0.00,0.51,10.31,0.0000,0.0000
2003-07-14 07:00,61.32,nan,0.00,0.51,10.31,0.0000,0.0000
2003-07-14 07:30,61.63,nan,0.00,0.51,10.31,0.0000,0.0000
2003-07-14 08:00,61.92,nan,0.00,0.51,10.30,0.0000,0.0000
2003-07-14 08:30,62.20,nan,0.00,0.51,10.30,0.0000,0.0000
2003-07-14 09:00,62.46,nan,0.00,0.51,10.30,0.0000,0.0000
2003-07-14 09:30,62.70,nan,0.00,0.51,10.30,0.0000,0.0000
2003-07-14 10:00,62.93,nan,0.00,0.51,10.29,0.0000,0.0000
2003-07-14 10:30,63.14,nan,0.00,0.51,10.28,0.0000,0.0000
2003-07-14 11:00,63.33,nan,0.00,0.51,10.28,0.0000,0.0000
2003-07-14 11:30,63.51,nan,0.00,0.51,10.28,0.0000,0.0000
2003-07-14 12:00,63.68,nan,0.00,0.51,10.27,0.0000,0.0000
2003-07-14 12:30,63.82,nan,0.00,0.51,10.26,0.0000,0.0000
2003-07-14 13:00,63.96,nan,0.00,0.51,10.26,0.0000,0.0000
2003-07-14 13:30,64.07,nan,0.27,0.51,10.26,0.0017,0.0038
2003-07-14 14:00,64.18,nan,0.47,0.51,10.29,0.0027,0.0065
2003-07-14 14:30,64.27,nan,1.40,0.51,10.35,0.0185,0.0156
2003-07-14 15:00,64.34,nan,2.54,0.51,10.50,0.0399,0.0257
2003-07-14 15:30,64.40,nan,2.18,0.51,10.63,0.0222,0.0278
2003-07-14 16:00,64.45,nan,2.27,0.51,10.76,0.0211,0.0273
2003-07-14 16:30,64.49,nan,0.56,0.51,10.78,0.0007,0.0069
2003-07-14 17:00,64.52,nan,0.95,0.51,10.82,0.0048,0.0114
2003-07-14 17:30,64.53,nan,1.07,0.51,10.87,0.0070,0.0116
2003-07-14 18:00,64.53,nan,1.30,0.51,10.95,0.0127,0.0162
2003-07-14 18:30,64.52,nan,1.77,0.51,11.03,0.0220,0.0210
2003-07-14 19:00,64.50,nan,2.20,0.51,11.15,0.0273,0.0283
2003-07-14 19:30,64.47,nan,2.14,0.51,11.27,0.0225,0.0306
2003-07-14 20:00,64.44,nan,2.23,0.51,11.41,0.0220,0.0348
2003-07-14 20:30,64.39,nan,2.21,0.51,11.53,0.0176,0.0380
2003-07-14 21:00,64.34,nan,1.98,0.51,11.59,0.0109,0.0365
2003-07-14 21:30,64.27,nan,1.76,0.51,11.70,0.0096,0.0313
2003-07-14 22:00,64.20,nan,1.52,0.51,11.77,0.0079,0.0254
2003-07-14 22:30,64.13,nan,1.10,0.51,11.82,0.0043,0.0173
2003-07-14 23:00,64.05,nan,0.74,0.51,11.84,0.0024,0.0118
2003-07-14 23:30,63.96,nan,0.51,0.51,11.86,0.0013,0.0075
2003-07-15 00:00,63.86,nan,0.53,0.51,11.88,0.0014,0.0077
2003-07-15 00:30,63.76,nan,0.37,0.51,11.88,0.0007,0.0036
2003-07-15 01:00,63.66,nan,0.64,0.51,11.90,0.0033,0.0055
2003-07-15 01:30,63.55,nan,0.78,0.51,11.93,0.0015,0.0113
2003-07-15 02:00,63.44,nan,1.26,0.51,11.99,0.0053,0.0190
2003-07-15 02:30,63.32,nan,1.26,0.51,12.08,0.0055,0.0193
2003-07-15 03:00,63.20,nan,1.25,0.51,12.14,0.0054,0.0194
2003-07-15 03:30,63.07,nan,0.97,0.51,12.16,0.0081,0.0100
2003-07-15 04:00,62.94,nan,0.76,0.51,12.20,0.0067,0.0077
2003-07-15 04:30,62.80,nan,0.58,0.51,12.23,0.0058,0.0061
2003-07-15 05:00,62.67,nan,0.27,0.51,12.23,0.0010,0.0038
2003-07-15 05:30,62.53,nan,0.21,0.51,12.24,0.0007,0.0029
2003-07-15 06:00,62.38,nan,0.09,0.51,12.24,0.0000,0.0005
2003-07-15 06:30,62.23,nan,0.12,0.51,12.23,0.0000,0.0009
2003-07-15 07:00,62.08,nan,0.08,0.51,12.23,0.0000,0.0003
2003-07-15 07:30,61.93,nan,0.11,0.51,12.23,0.0000,0.0002
2003-07-15 08:00,61.78,nan,0.08,0.51,12.23,0.0000,0.0001
2003-07-15 08:30,61.62,nan,0.05,0.51,12.22,0.0000,0.0000
2003-07-15 09:00,61.45,nan,0.00,0.51,12.21,0.0000,0.0000
2003-07-15 09:30,61.29,nan,0.00,0.51,12.20,0.0000,0.0000
2003-07-15 10:00,61.12,nan,0.00,0.51,12.20,0.0000,0.0000
2003-07-15 10:30,60.95,nan,0.00,0.51,12.19,0.0000,0.0000
2003-07-15 11:00,60.78,nan,0.00,0.51,12.19,0.0000,0.0000
