Time,Discharge(m^3 s^-1),Max,Min
2009-08-10,82.53,85.83,80.03
2009-08-11,83.685,86.25,77.69
2009-08-12,68.315,77.33,61.02
2009-08-13,54.35,60.72,49.62
2009-08-14,45.415,49.43,42.64
2009-08-15,40.885,42.54,40.32
2009-08-16,40.875,41.72,40.32
2009-08-17,42.894999999999996,43.96,41.77
2009-08-18,48.9,58.53,44.04
2009-08-19,78.105,91.99,59.2
2009-08-20,95.955,96.72,92.39
2009-08-21,85.995,93.61,78.13
2009-08-22,68.74000000000001,77.76,61.42
2009-08-23,54.61,61.12,49.98
2009-08-24,46.375,49.81,44.22
2009-08-25,42.760000000000005,44.15,41.92
2009-08-26,42.875,46.52,41.82
2009-08-27,57.29,65.86,46.84
2009-08-28,69.495,71.57,66.12
2009-08-29,74.2,74.91,71.69
2009-08-30,68.5,73.87,62.87
2009-08-31,57.345,62.61,54.07
2009-09-01,52.855000000000004,53.97,52.66
2009-09-02,53.855000000000004,54.17,53.03
2009-09-03,52.89,54.11,51.13
2009-09-04,49.475,51.04,49.06
2009-09-05,53.715,57.39,49.74
2009-09-06,57.885000000000005,58.37,56.35
2009-09-07,53.475,56.25,51.18
2009-09-08,49.015,51.09,47.45
2009-09-09,46.485,47.39,46.27
2009-09-10,47.004999999999995,47.27,46.39
2009-09-11,45.725,47.18,43.73
2009-09-12,41.33,43.63,40.2
2009-09-13,47.5,70.53,40.22
2009-09-14,175.69,277.18,72.72
2009-09-15,290.015,300.79,259.57
2009-09-16,215.565,257.72,183.56
2009-09-17,153.495,182.25,134.3
2009-09-18,137.79500000000002,174.93,129.82
2009-09-19,311.15999999999997,400.26,178.67
2009-09-20,377.4,404.82,324.18
2009-09-21,253.465,321.32,201.42
2009-09-22,157.76999999999998,199.4,129.19
2009-09-23,106.065,128.13,90.51
2009-09-24,77.15,89.91,67.94
2009-09-25,60.405,67.59,56.53
2009-09-26,56.715,58.93,55.87
2009-09-27,63.285000000000004,65.22,59.08
2009-09-28,65.54499999999999,68.35,64.82
2009-09-29,82.315,104.95,68.59
2009-09-30,135.085,151.63,106.29
2009-10-01,154.87,156.16,150.06
2009-10-02,138.105,149.63,131.68
2009-10-03,141.07,159.04,131.66
2009-10-04,185.03,195.84,160.15
2009-10-05,184.85000000000002,195.73,172.32
2009-10-06,167.12,171.86,166.13
2009-10-07,177.935,193.76,169.18
2009-10-08,208.7,212.0,194.75
2009-10-09,176.93,202.49,154.27
2009-10-10,141.265,169.72,136.14
2009-10-11,353.745,457.52,174.25
2009-10-12,404.52,457.64,340.78
2009-10-13,290.155,338.18,263.37
2009-10-14,242.9,262.54,224.0
2009-10-15,200.125,223.06,180.98
2009-10-16,159.60500000000002,180.15,141.45
2009-10-17,120.655,140.61,105.18
2009-10-18,95.19,104.59,92.76
2009-10-19,115.41499999999999,144.21,94.81
2009-10-20,182.07999999999998,206.92,145.75
2009-10-21,210.44,213.75,198.71
2009-10-22,170.885,197.79,146.06
2009-10-23,120.68,144.98,102.52
2009-10-24,86.94,101.81,76.62
2009-10-25,71.025,76.24,69.73
2009-10-26,94.735,116.68,74.0
2009-10-27,132.615,141.2,117.56
2009-10-28,149.28,158.62,141.52
2009-10-29,170.55,178.38,159.13
2009-10-30,188.275,204.77,178.68
2009-10-31,242.445,262.2,206.03
2009-11-01,242.29,262.17,214.96
2009-11-02,188.57,213.68,179.17
2009-11-03,217.25,267.72,180.55
2009-11-04,313.685,331.54,270.11
2009-11-05,315.11,331.55,288.47
2009-11-06,250.70999999999998,287.01,223.64
2009-11-07,214.95,227.95,211.72
2009-11-08,290.24,369.8,229.36
2009-11-09,434.55,447.24,373.89
2009-11-10,371.90999999999997,430.43,319.3
2009-11-11,267.69,317.12,228.04
2009-11-12,190.66500000000002,226.36,167.49
2009-11-13,158.315,166.78,156.9
2009-11-14,159.865,160.44,157.83
2009-11-15,154.72,159.7,148.36
2009-11-16,137.85500000000002,148.01,127.94
2009-11-17,117.88,127.49,112.99
2009-11-18,130.64,172.52,113.0
2009-11-19,246.31,284.28,175.44
2009-11-20,265.87,285.24,232.05
2009-11-21,191.12,230.31,162.46
2009-11-22,138.575,161.37,122.12
2009-11-23,105.85,121.45,93.06
2009-11-24,80.705,92.52,72.25
2009-11-25,65.41,71.93,60.94
2009-11-26,56.815,60.77,53.28
2009-11-27,49.17,53.12,46.09
2009-11-28,43.61,45.97,42.44
2009-11-29,42.425,42.58,42.35
2009-11-30,42.629999999999995,42.65,42.52
2009-12-01,41.765,42.5,40.76
2009-12-02,39.31,40.71,38.14
2009-12-03,37.175,38.1,36.77
2009-12-04,37.724999999999994,39.41,36.77
2009-12-05,41.435,42.78,39.5
2009-12-06,44.875,46.2,42.85
2009-12-07,46.285,46.53,45.47
2009-12-08,43.95,45.41,42.62
2009-12-09,40.775,42.55,39.19
2009-12-10,38.635000000000005,39.14,38.38
2009-12-11,38.515,38.57,38.36
2009-12-12,37.795,38.39,37.07
2009-12-13,36.3,37.03,35.75
2009-12-14,34.955,35.73,34.25
2009-12-15,33.68,34.22,33.54
2009-12-16,35.415000000000006,38.16,33.71
2009-12-17,44.2,51.13,38.33
2009-12-18,60.915,68.27,51.5
2009-12-19,74.125,78.04,68.55
2009-12-20,81.285,84.62,78.18
2009-12-21,89.68,91.59,84.82
2009-12-22,85.82,91.31,78.64
2009-12-23,69.815,78.28,63.4
2009-12-24,59.03,63.16,56.76
2009-12-25,54.695,56.68,52.6
2009-12-26,51.25,53.0,50.81
2009-12-27,64.33500000000001,76.67,53.24
2009-12-28,84.455,86.08,77.18
2009-12-29,80.89,85.52,75.37
2009-12-30,68.955,75.1,64.31
2009-12-31,59.730000000000004,64.12,56.0
2010-01-01,51.815,55.83,48.51
2010-01-02,45.22,48.37,42.75
2010-01-03,40.34,42.65,38.7
2010-01-04,37.489999999999995,38.64,36.59
2010-01-05,35.525000000000006,36.55,34.74
2010-01-06,34.4,34.71,34.31
2010-01-07,36.075,37.07,34.75
2010-01-08,36.885000000000005,37.19,36.19
2010-01-09,35.29,36.15,34.75
2010-01-10,34.22,34.73,33.95
2010-01-11,34.31,34.66,33.95
2010-01-12,34.325,34.67,33.75
2010-01-13,33.055,33.72,32.59
2010-01-14,32.585,33.37,32.43
2010-01-15,37.295,42.21,33.45
2010-01-16,49.14,55.39,42.46
2010-01-17,61.334999999999994,64.32,55.68
2010-01-18,65.28999999999999,65.5,64.4
2010-01-19,65.07,65.77,62.28
2010-01-20,57.015,62.07,53.43
2010-01-21,52.730000000000004,54.87,52.22
2010-01-22,61.42,66.17,55.07
2010-01-23,65.15,66.75,61.19
2010-01-24,54.89,60.95,49.94
2010-01-25,45.375,49.74,42.21
2010-01-26,39.46,42.08,37.58
2010-01-27,36.085,37.51,35.33
2010-01-28,36.56,38.03,35.35
2010-01-29,39.525000000000006,40.87,38.1
2010-01-30,43.1,45.12,40.94
2010-01-31,46.19,46.76,45.2
2010-02-01,49.33,52.78,46.8
2010-02-02,61.28999999999999,74.28,52.98
2010-02-03,94.225,103.38,75.11
2010-02-04,98.17,103.44,90.08
2010-02-05,79.86,89.67,71.82
2010-02-06,63.565,71.48,57.3
2010-02-07,51.31,57.04,47.03
2010-02-08,43.24,46.86,40.61
2010-02-09,38.31,40.5,36.7
2010-02-10,35.269999999999996,36.64,34.25
2010-02-11,33.33,34.21,32.68
2010-02-12,32.155,32.66,31.85
2010-02-13,31.67,31.84,31.58
2010-02-14,33.235,37.0,31.54
2010-02-15,42.114999999999995,44.16,37.24
2010-02-16,45.745000000000005,46.15,44.24
2010-02-17,44.17,45.43,43.85
2010-02-18,46.224999999999994,48.98,44.1
2010-02-19,51.785,53.41,49.12
2010-02-20,54.705,55.39,53.46
2010-02-21,54.615,55.41,52.82
2010-02-22,49.825,52.71,47.86
2010-02-23,47.44,48.75,47.17
2010-02-24,55.595,65.61,48.9
2010-02-25,85.18,100.88,66.24
2010-02-26,108.59,111.09,101.4
2010-02-27,111.695,111.87,111.12
2010-02-28,109.305,111.05,108.1
2010-03-01,105.83500000000001,108.05,101.88
2010-03-02,95.0,101.63,90.34
2010-03-03,90.44,92.39,89.61
2010-03-04,94.1,94.5,92.49
2010-03-05,89.67500000000001,93.74,85.01
2010-03-06,80.58000000000001,84.79,79.01
2010-03-07,88.34,105.73,79.23
2010-03-08,132.585,149.24,106.82
2010-03-09,155.2,156.18,149.71
2010-03-10,145.18,154.45,132.73
2010-03-11,114.075,132.04,99.09
2010-03-12,86.575,98.49,79.24
2010-03-13,74.505,79.0,72.92
2010-03-14,82.505,92.49,75.78
2010-03-15,113.17,137.08,93.08
2010-03-16,177.0,210.24,138.41
2010-03-17,225.54,233.6,211.37
2010-03-18,259.67,278.16,234.24
2010-03-19,259.58000000000004,278.41,227.83
2010-03-20,186.905,226.17,156.77
2010-03-21,131.0,155.61,113.97
2010-03-22,109.25999999999999,117.79,107.0
2010-03-23,140.32,159.61,118.57
2010-03-24,179.39499999999998,186.8,160.5
2010-03-25,172.60500000000002,186.25,156.48
2010-03-26,139.06,155.76,125.34
2010-03-27,110.15,124.74,98.23
2010-03-28,86.44,97.73,77.56
2010-03-29,68.53,77.19,61.64
2010-03-30,55.655,61.35,52.39
2010-03-31,52.5,53.81,51.82
2010-04-01,53.790000000000006,54.5,53.6
2010-04-02,58.75,62.89,54.6
2010-04-03,64.88,65.17,63.05
2010-04-04,67.82499999999999,74.8,65.15
2010-04-05,90.94,104.29,75.33
2010-04-06,120.39999999999999,134.43,104.84
2010-04-07,145.16500000000002,152.45,134.94
2010-04-08,159.51,162.93,152.76
2010-04-09,159.845,162.96,154.29
2010-04-10,147.195,153.99,141.02
2010-04-11,130.39999999999998,140.67,121.42
2010-04-12,114.3,121.07,109.86
2010-04-13,103.38499999999999,109.67,95.82
2010-04-14,84.97,95.41,76.42
2010-04-15,69.48,76.09,65.51
2010-04-16,63.81,65.4,63.28
2010-04-17,62.915000000000006,63.41,62.66
2010-04-18,64.86,65.27,63.48
2010-04-19,64.47,66.78,64.05
2010-04-20,84.155,118.19,67.07
2010-04-21,179.515,210.23,120.56
2010-04-22,212.255,215.31,203.2
2010-04-23,198.82,204.22,197.59
2010-04-24,250.31,322.77,204.87
2010-04-25,475.86,628.35,327.14
2010-04-26,667.265,685.95,608.05
2010-04-27,503.895,603.75,439.3
2010-04-28,426.07500000000005,445.48,418.23
2010-04-29,421.295,448.15,379.8
2010-04-30,345.935,378.09,328.34
2010-05-01,315.88,327.9,296.87
2010-05-02,260.045,295.59,230.58
2010-05-03,255.87,281.34,228.05
2010-05-04,366.025,456.91,282.84
2010-05-05,495.21000000000004,504.49,460.2
2010-05-06,527.23,685.92,474.54
2010-05-07,1180.88,1436.47,699.82
2010-05-08,1182.38,1431.26,919.61
2010-05-09,698.4449999999999,909.04,570.49
2010-05-10,555.35,621.82,534.95
2010-05-11,673.16,683.31,626.12
2010-05-12,606.825,651.48,578.88
2010-05-13,529.53,578.06,454.49
2010-05-14,358.195,450.55,289.64
2010-05-15,237.73000000000002,287.11,205.49
2010-05-16,184.015,204.32,177.27
2010-05-17,194.465,216.97,177.89
2010-05-18,240.85500000000002,265.15,218.02
2010-05-19,282.22,286.37,266.51
2010-05-20,244.37,271.42,222.73
2010-05-21,214.155,221.94,212.0
2010-05-22,230.065,233.14,220.37
2010-05-23,221.51999999999998,232.78,202.82
2010-05-24,172.43,201.73,146.59
2010-05-25,120.54499999999999,145.47,101.98
2010-05-26,97.125,108.74,86.18
2010-05-27,129.87,152.4,109.2
2010-05-28,161.53,164.06,153.48
2010-05-29,156.97,157.9,151.08
2010-05-30,138.675,150.52,134.2
2010-05-31,144.735,151.92,136.82
2010-06-01,172.84,203.88,152.28
2010-06-02,240.425,256.2,205.61
2010-06-03,299.825,378.98,256.63
2010-06-04,489.185,558.02,383.6
2010-06-05,539.2049999999999,564.7,483.07
2010-06-06,412.97,479.92,383.04
2010-06-07,419.08500000000004,464.19,383.27
2010-06-08,484.775,488.16,465.95
2010-06-09,484.28,504.33,478.3
2010-06-10,574.2950000000001,653.63,505.91
2010-06-11,743.475,837.36,657.1
2010-06-12,876.88,895.89,810.51
2010-06-13,657.8,804.83,548.74
2010-06-14,472.46500000000003,544.94,422.63
2010-06-15,382.815,420.63,370.82
2010-06-16,443.09000000000003,526.74,376.9
2010-06-17,725.03,917.76,531.62
2010-06-18,935.44,966.05,847.53
2010-06-19,703.815,842.02,592.67
2010-06-20,544.0250000000001,622.79,525.8
2010-06-21,863.8,935.14,632.42
2010-06-22,714.5999999999999,899.63,555.37
2010-06-23,422.24,549.25,335.18
2010-06-24,284.45,332.13,271.24
2010-06-25,297.06500000000005,318.38,272.64
2010-06-26,313.255,318.37,310.83
2010-06-27,312.505,320.52,298.15
2010-06-28,287.59000000000003,297.62,276.28
2010-06-29,252.85,275.54,230.44
2010-06-30,205.84,229.41,189.35
2010-07-01,180.61,188.81,175.07
2010-07-02,160.29500000000002,174.72,143.01
2010-07-03,121.585,142.14,106.57
2010-07-04,96.85499999999999,106.05,91.34
2010-07-05,87.635,91.14,86.73
2010-07-06,99.975,118.14,88.11
2010-07-07,168.825,232.8,119.35
2010-07-08,297.95500000000004,316.64,236.19
2010-07-09,347.505,458.3,315.08
2010-07-10,603.9549999999999,642.18,466.1
2010-07-11,531.315,628.29,442.65
2010-07-12,372.03499999999997,439.29,326.53
2010-07-13,291.365,324.88,266.91
2010-07-14,250.685,265.95,246.96
2010-07-15,262.145,274.03,248.94
2010-07-16,267.525,275.6,246.54
2010-07-17,207.425,245.17,174.44
2010-07-18,142.7,173.05,120.72
2010-07-19,104.685,119.88,99.94
2010-07-20,152.07999999999998,200.51,103.66
2010-07-21,197.86,207.66,175.24
2010-07-22,151.375,174.06,139.21
2010-07-23,130.055,138.87,119.99
2010-07-24,105.185,119.44,92.69
2010-07-25,80.125,92.15,71.49
2010-07-26,65.14,71.18,61.38
2010-07-27,57.94,61.24,54.94
2010-07-28,51.260000000000005,54.8,48.41
2010-07-29,46.099999999999994,48.3,44.74
2010-07-30,43.955,44.69,43.69
2010-07-31,43.665,43.69,43.53
2010-08-01,43.165,43.52,42.89
2010-08-02,42.66,42.88,42.36
2010-08-03,41.510000000000005,42.34,40.48
2010-08-04,38.900000000000006,40.42,37.53
2010-08-05,36.14,37.47,35.15
2010-08-06,34.325,35.11,33.79
2010-08-07,33.33,33.77,33.02
2010-08-08,32.765,33.0,32.65
2010-08-09,32.81,33.16,32.65
2010-08-10,33.965,34.66,33.18
2010-08-11,35.25,35.79,34.68
2010-08-12,36.565,37.83,35.82
2010-08-13,43.22,51.59,37.94
2010-08-14,75.50999999999999,104.11,52.16
2010-08-15,130.52,142.31,105.49
2010-08-16,141.785,143.84,135.97
2010-08-17,126.38,135.59,120.27
2010-08-18,122.49000000000001,132.51,119.51
2010-08-19,161.03,187.66,133.34
2010-08-20,209.17000000000002,240.89,188.71
2010-08-21,363.105,504.75,243.86
2010-08-22,768.135,913.15,513.28
2010-08-23,803.145,913.4,649.38
2010-08-24,483.64,642.14,371.4
2010-08-25,285.91999999999996,367.26,236.84
2010-08-26,223.95499999999998,235.45,221.36
2010-08-27,220.385,229.38,202.14
2010-08-28,176.44,201.14,155.29
2010-08-29,131.245,154.34,112.26
2010-08-30,94.575,111.47,83.15
2010-08-31,77.06,82.76,75.67
2010-09-01,79.625,81.45,76.18
2010-09-02,76.41,81.32,69.61
2010-09-03,61.385000000000005,69.27,55.6
2010-09-04,51.57,55.39,49.54
2010-09-05,48.29,49.48,47.22
2010-09-06,45.730000000000004,47.17,44.52
2010-09-07,43.79,44.47,43.64
2010-09-08,45.97,48.41,44.0
2010-09-09,51.05,52.31,48.53
2010-09-10,51.29,52.33,49.28
2010-09-11,46.08,49.16,43.46
2010-09-12,40.870000000000005,43.35,38.97
2010-09-13,37.2,38.89,35.93
2010-09-14,34.754999999999995,35.88,33.9
2010-09-15,33.115,33.87,32.55
2010-09-16,32.04,32.52,31.69
2010-09-17,31.380000000000003,31.68,31.16
2010-09-18,30.96,31.15,30.81
2010-09-19,30.675,30.81,30.58
2010-09-20,30.48,30.57,30.4
2010-09-21,30.33,30.4,30.27
2010-09-22,30.21,30.27,30.16
2010-09-23,31.315,34.23,30.14
2010-09-24,35.56,36.67,34.34
2010-09-25,45.295,52.44,36.82
2010-09-26,59.54,68.81,52.62
2010-09-27,88.71000000000001,108.58,69.35
2010-09-28,145.23,202.08,109.49
2010-09-29,289.055,343.29,205.65
2010-09-30,352.755,359.57,329.09
2010-10-01,278.785,327.26,239.28
2010-10-02,207.52499999999998,237.73,190.73
2010-10-03,189.35,193.09,187.8
2010-10-04,195.055,203.3,193.25
2010-10-05,265.455,313.54,204.59
2010-10-06,314.08000000000004,319.87,299.91
2010-10-07,273.515,299.07,251.8
2010-10-08,248.085,254.01,245.7
2010-10-09,260.4,268.74,254.29
2010-10-10,275.46000000000004,277.21,269.13
2010-10-11,280.015,294.7,276.69
2010-10-12,371.33,468.45,296.16
2010-10-13,516.31,528.03,472.83
2010-10-14,395.65,480.89,328.64
2010-10-15,278.075,326.09,259.57
2010-10-16,317.53499999999997,381.83,261.09
2010-10-17,383.685,396.92,345.5
2010-10-18,286.51,343.09,246.44
2010-10-19,227.28,245.07,223.27
2010-10-20,294.5,354.75,235.32
2010-10-21,357.71,368.58,328.64
2010-10-22,290.065,326.95,266.91
2010-10-23,257.21500000000003,266.24,251.67
2010-10-24,234.185,251.29,218.07
2010-10-25,281.56,423.53,217.67
2010-10-26,556.9449999999999,583.39,431.77
2010-10-27,458.98,556.09,377.15
2010-10-28,318.01,374.07,286.97
2010-10-29,262.85,285.97,243.79
2010-10-30,241.60500000000002,263.94,235.53
2010-10-31,306.995,328.34,265.7
2010-11-01,324.17499999999995,329.66,311.48
2010-11-02,283.95000000000005,310.65,256.32
2010-11-03,234.47,255.03,229.69
2010-11-04,255.31,277.7,234.6
2010-11-05,333.87,397.95,279.06
2010-11-06,454.515,469.82,400.98
2010-11-07,422.095,465.38,370.74
2010-11-08,309.46,368.21,264.12
2010-11-09,220.875,262.29,189.55
2010-11-10,161.695,188.32,142.43
2010-11-11,127.37,141.71,117.8
2010-11-12,113.71000000000001,124.04,112.27
2010-11-13,178.155,233.27,125.58
2010-11-14,279.87,294.5,235.79
2010-11-15,286.565,295.11,265.15
2010-11-16,236.70999999999998,263.85,221.74
2010-11-17,220.12,229.97,218.27
2010-11-18,285.11,338.47,231.13
2010-11-19,344.86,351.99,326.2
2010-11-20,295.03999999999996,325.15,264.42
2010-11-21,240.65499999999997,263.08,231.8
2010-11-22,223.34,231.58,216.6
2010-11-23,219.14499999999998,221.04,216.31
2010-11-24,202.10000000000002,219.43,179.65
2010-11-25,150.19,178.5,127.22
2010-11-26,106.41,126.29,92.62
2010-11-27,82.485,92.12,78.49
2010-11-28,86.055,89.98,80.23
2010-11-29,93.6,96.53,90.07
2010-11-30,93.74000000000001,96.61,88.53
2010-12-01,79.97999999999999,88.23,72.51
2010-12-02,65.23,72.19,60.26
2010-12-03,56.135,60.07,53.36
2010-12-04,50.945,53.26,49.18
2010-12-05,47.315,49.11,46.11
2010-12-06,48.83,49.0,46.74
2010-12-07,48.67,48.95,48.07
2010-12-08,47.2,48.04,46.9
2010-12-09,52.41,58.87,47.41
2010-12-10,65.76,71.07,59.18
2010-12-11,79.435,89.69,71.33
2010-12-12,108.17,123.4,90.31
2010-12-13,134.135,138.02,123.98
2010-12-14,132.05,137.99,122.42
2010-12-15,108.13,121.89,96.49
2010-12-16,84.58,95.99,75.49
2010-12-17,66.595,75.11,60.18
2010-12-18,54.465,59.92,50.46
2010-12-19,46.785,50.3,44.09
2010-12-20,41.504999999999995,43.98,39.64
2010-12-21,38.019999999999996,39.57,36.95
2010-12-22,36.144999999999996,36.91,35.68
2010-12-23,35.38,35.67,35.15
2010-12-24,34.885000000000005,35.14,34.76
2010-12-25,35.25,35.77,34.77
2010-12-26,35.67,35.85,35.24
2010-12-27,34.905,35.22,34.82
2010-12-28,38.68,47.59,35.17
2010-12-29,77.525,110.87,48.34
2010-12-30,152.745,179.67,112.58
2010-12-31,196.24,199.59,180.68
2011-01-01,190.91500000000002,196.05,189.92
2011-01-02,184.99,190.52,174.21
2011-01-03,155.62,173.56,139.52
2011-01-04,122.635,138.82,109.8
2011-01-05,97.93,109.27,90.1
2011-01-06,83.885,89.82,79.19
2011-01-07,73.405,78.97,68.44
2011-01-08,63.07,68.22,59.08
2011-01-09,55.54,58.92,53.08
2011-01-10,50.46,52.98,48.11
2011-01-11,45.22,47.99,42.97
2011-01-12,40.945,42.88,39.61
2011-01-13,38.605000000000004,39.56,38.02
2011-01-14,37.665,38.0,37.41
2011-01-15,37.035,37.4,36.69
2011-01-16,36.31,36.68,35.99
2011-01-17,35.644999999999996,35.98,35.42
2011-01-18,35.245000000000005,35.41,35.1
2011-01-19,34.79,35.09,34.46
2011-01-20,33.985,34.44,33.58
2011-01-21,33.09,33.56,32.71
2011-01-22,32.349999999999994,32.69,32.13
2011-01-23,32.055,32.12,32.04
2011-01-24,32.32,32.63,32.1
2011-01-25,33.095,33.41,32.65
2011-01-26,33.36,33.45,33.25
2011-01-27,33.64,34.05,33.28
2011-01-28,34.349999999999994,34.5,34.07
2011-01-29,34.745,35.06,34.51
2011-01-30,36.44,38.65,35.08
2011-01-31,43.505,49.55,38.79
2011-02-01,60.815,70.73,49.91
2011-02-02,77.63499999999999,80.79,71.12
2011-02-03,84.28999999999999,86.74,80.9
2011-02-04,84.475,86.79,79.97
2011-02-05,72.53,79.7,66.74
2011-02-06,65.85,75.36,64.18
2011-02-07,118.685,148.21,76.45
2011-02-08,137.725,149.16,120.03
2011-02-09,106.9,119.26,103.39
2011-02-10,108.08,110.3,103.8
2011-02-11,105.065,110.18,97.58
2011-02-12,86.805,97.18,78.0
2011-02-13,69.795,77.63,64.53
2011-02-14,60.125,64.35,56.79
2011-02-15,54.42,56.66,53.8
2011-02-16,57.065,61.06,54.05
2011-02-17,66.14500000000001,70.23,61.27
2011-02-18,75.815,86.22,70.41
2011-02-19,134.065,186.96,87.19
2011-02-20,214.385,219.05,189.07
2011-02-21,179.985,208.89,154.32
2011-02-22,130.835,153.28,114.21
2011-02-23,100.995,113.55,95.9
2011-02-24,110.13499999999999,128.58,96.09
2011-02-25,135.20499999999998,136.68,129.28
2011-02-26,125.795,130.94,124.49
2011-02-27,146.38,177.35,128.33
2011-02-28,245.565,292.85,179.62
2011-03-01,324.665,342.74,294.29
2011-03-02,334.005,343.2,321.81
2011-03-03,305.16999999999996,321.33,283.21
2011-03-04,255.735,281.99,234.74
2011-03-05,217.93,233.79,209.65
2011-03-06,189.65,209.2,167.3
2011-03-07,147.155,166.29,137.58
2011-03-08,131.105,137.36,122.72
2011-03-09,120.195,146.67,115.5
2011-03-10,236.775,277.26,149.63
2011-03-11,240.13,276.62,198.33
2011-03-12,158.72,196.53,132.41
2011-03-13,111.03,131.42,96.62
2011-03-14,85.13499999999999,96.07,79.17
2011-03-15,81.52,89.43,78.59
2011-03-16,104.56,117.17,89.97
2011-03-17,129.94,141.21,117.72
2011-03-18,209.74,323.74,142.01
2011-03-19,462.42999999999995,558.5,329.73
2011-03-20,544.53,575.53,468.88
2011-03-21,371.6,464.67,306.41
2011-03-22,258.95500000000004,304.07,228.8
2011-03-23,200.37,227.62,179.01
2011-03-24,163.435,178.17,158.64
2011-03-25,191.95,247.41,159.74
2011-03-26,330.115,405.39,250.57
2011-03-27,491.745,536.7,409.17
2011-03-28,578.7149999999999,658.33,537.76
2011-03-29,950.845,1175.17,665.05
2011-03-30,1057.0,1181.98,857.6
2011-03-31,650.9449999999999,848.3,510.38
2011-04-01,387.02,504.91,303.19
2011-04-02,242.93,300.11,211.24
2011-04-03,194.385,210.31,187.19
2011-04-04,193.49,202.83,187.13
2011-04-05,206.61,207.42,203.2
2011-04-06,191.12,203.66,175.59
2011-04-07,156.11,174.77,145.44
2011-04-08,149.95999999999998,160.56,144.82
2011-04-09,178.23,194.91,161.17
2011-04-10,202.60000000000002,204.94,195.04
2011-04-11,171.185,194.27,149.96
2011-04-12,127.435,149.03,110.25
2011-04-13,94.35,109.54,83.86
2011-04-14,78.16,83.49,76.99
2011-04-15,84.92,92.86,78.4
2011-04-16,105.65,112.73,93.33
2011-04-17,111.50999999999999,112.96,110.55
2011-04-18,127.125,149.17,111.73
2011-04-19,168.79500000000002,173.37,150.29
2011-04-20,152.21,170.3,135.02
2011-04-21,205.81,665.33,131.68
2011-04-22,1946.0099999999998,2287.72,718.22
2011-04-23,1576.6599999999999,2160.2,1094.36
2011-04-24,726.835,1076.25,509.62
2011-04-25,366.59000000000003,502.29,287.7
2011-04-26,251.22500000000002,285.28,243.68
2011-04-27,286.24,324.16,249.45
2011-04-28,340.46500000000003,345.81,322.29
2011-04-29,265.605,320.42,218.78
2011-04-30,181.38,216.94,161.25
2011-05-01,158.39999999999998,165.41,156.27
2011-05-02,198.27499999999998,259.0,165.96
2011-05-03,396.6,506.34,263.18
2011-05-04,517.225,531.85,470.1
2011-05-05,383.65999999999997,466.8,324.67
2011-05-06,305.32,322.89,302.18
2011-05-07,351.345,407.03,312.2
2011-05-08,422.20500000000004,435.26,378.92
2011-05-09,300.115,375.77,245.02
