Time,Discharge(m^3 s^-1),Observed(m^3 s^-1),Precip(mm h^-1),PET(mm h^-1),SM(%),Fast Flow(mm*1000),Slow Flow(mm*1000)
2003-09-18 18:30,1.09,nan,0.00,0.46,4.34,0.0000,0.0000
2003-09-18 19:00,1.09,nan,0.00,0.46,4.34,0.0000,0.0000
2003-09-18 19:30,1.08,nan,0.00,0.46,4.34,0.0000,0.0000
2003-09-18 20:00,1.08,nan,0.00,0.46,4.34,0.0000,0.0000
2003-09-18 20:30,1.08,nan,0.00,0.46,4.34,0.0000,0.0000
2003-09-18 21:00,1.07,nan,0.00,0.46,4.34,0.0000,0.0000
2003-09-18 21:30,1.07,nan,0.00,0.46,4.34,0.0000,0.0000
2003-09-18 22:00,1.07,nan,0.02,0.46,4.33,0.0000,0.0000
2003-09-18 22:30,1.06,nan,0.03,0.46,4.33,0.0000,0.0001
2003-09-18 23:00,1.06,nan,0.08,0.46,4.34,0.0001,0.0004
2003-09-18 23:30,1.06,nan,0.03,0.46,4.34,0.0000,0.0000
2003-09-19 00:00,1.06,nan,0.01,0.46,4.33,0.0000,0.0000
2003-09-19 00:30,1.05,nan,0.01,0.46,4.33,0.0000,0.0000
2003-09-19 01:00,1.05,nan,0.02,0.46,4.33,0.0000,0.0000
2003-09-19 01:30,1.05,nan,0.01,0.46,4.33,0.0000,0.0000
2003-09-19 02:00,1.05,nan,0.00,0.46,4.33,0.0000,0.0000
2003-09-19 02:30,1.05,nan,0.03,0.46,4.33,0.0000,0.0000
2003-09-19 03:00,1.05,nan,0.10,0.46,4.32,0.0000,0.0000
2003-09-19 03:30,1.05,nan,0.31,0.46,4.33,0.0001,0.0021
2003-09-19 04:00,1.05,nan,0.12,0.46,4.34,0.0000,0.0005
2003-09-19 04:30,1.05,nan,0.15,0.46,4.34,0.0000,0.0008
2003-09-19 05:00,1.05,nan,0.10,0.46,4.34,0.0000,0.0006
2003-09-19 05:30,1.06,nan,0.10,0.46,4.35,0.0000,0.0006
2003-09-19 06:00,1.06,nan,0.19,0.46,4.36,0.0003,0.0014
2003-09-19 06:30,1.07,nan,0.12,0.46,4.36,0.0000,0.0009
2003-09-19 07:00,1.07,nan,0.11,0.46,4.37,0.0000,0.0008
2003-09-19 07:30,1.08,nan,0.07,0.46,4.37,0.0001,0.0004
2003-09-19 08:00,1.09,nan,0.09,0.46,4.37,0.0000,0.0005
2003-09-19 08:30,1.10,nan,0.11,0.46,4.37,0.0001,0.0007
2003-09-19 09:00,1.11,nan,0.12,0.46,4.37,0.0000,0.0007
2003-09-19 09:30,1.12,nan,0.25,0.46,4.38,0.0000,0.0022
2003-09-19 10:00,1.13,nan,0.36,0.46,4.40,0.0010,0.0030
2003-09-19 10:30,1.15,nan,0.27,0.46,4.41,0.0006,0.0021
2003-09-19 11:00,1.16,nan,0.10,0.46,4.41,0.0000,0.0009
2003-09-19 11:30,1.17,nan,0.06,0.46,4.41,0.0001,0.0004
2003-09-19 12:00,1.19,nan,0.02,0.46,4.41,0.0000,0.0000
2003-09-19 12:30,1.20,nan,0.00,0.46,4.40,0.0000,0.0000
2003-09-19 13:00,1.22,nan,0.00,0.46,4.40,0.0000,0.0000
2003-09-19 13:30,1.23,nan,0.00,0.46,4.40,0.0000,0.0000
2003-09-19 14:00,1.25,nan,0.03,0.46,4.40,0.0001,0.0001
2003-09-19 14:30,1.26,nan,0.07,0.46,4.41,0.0002,0.0002
2003-09-19 15:00,1.28,nan,0.14,0.46,4.41,0.0003,0.0005
2003-09-19 15:30,1.29,nan,0.25,0.46,4.42,0.0007,0.0009
2003-09-19 16:00,1.31,nan,0.46,0.46,4.44,0.0007,0.0024
2003-09-19 16:30,1.32,nan,1.03,0.46,4.50,0.0062,0.0035
2003-09-19 17:00,1.34,nan,0.15,0.46,4.51,0.0000,0.0008
2003-09-19 17:30,1.35,nan,0.03,0.46,4.50,0.0000,0.0002
2003-09-19 18:00,1.37,nan,0.00,0.46,4.50,0.0000,0.0000
2003-09-19 18:30,1.39,nan,0.00,0.46,4.50,0.0000,0.0000
2003-09-19 19:00,1.40,nan,0.04,0.46,4.50,0.0000,0.0002
2003-09-19 19:30,1.42,nan,0.00,0.46,4.50,0.0000,0.0000
2003-09-19 20:00,1.43,nan,0.00,0.46,4.50,0.0000,0.0000
2003-09-19 20:30,1.45,nan,0.00,0.46,4.50,0.0000,0.0000
2003-09-19 21:00,1.46,nan,0.01,0.46,4.49,0.0000,0.0000
2003-09-19 21:30,1.48,nan,0.00,0.46,4.49,0.0000,0.0000
2003-09-19 22:00,1.50,nan,0.00,0.46,4.49,0.0000,0.0000
2003-09-19 22:30,1.52,nan,0.00,0.46,4.49,0.0000,0.0000
2003-09-19 23:00,1.53,nan,0.00,0.46,4.49,0.0000,0.0000
2003-09-19 23:30,1.55,nan,0.00,0.46,4.49,0.0000,0.0000
2003-09-20 00:00,1.57,nan,0.00,0.46,4.49,0.0000,0.0000
2003-09-20 00:30,1.59,nan,0.00,0.46,4.49,0.0000,0.0000
2003-09-20 01:00,1.61,nan,0.00,0.46,4.48,0.0000,0.0000
2003-09-20 01:30,1.63,nan,0.00,0.46,4.48,0.0000,0.0000
2003-09-20 02:00,1.65,nan,0.00,0.46,4.48,0.0000,0.0000
2003-09-20 02:30,1.67,nan,0.00,0.46,4.48,0.0000,0.0000
2003-09-20 03:00,1.70,nan,0.16,0.46,4.48,0.0000,0.0006
2003-09-20 03:30,1.72,nan,0.13,0.46,4.48,0.0000,0.0004
2003-09-20 04:00,1.74,nan,0.00,0.46,4.48,0.0000,0.0000
2003-09-20 04:30,1.76,nan,0.00,0.46,4.48,0.0000,0.0000
2003-09-20 05:00,1.79,nan,0.02,0.46,4.48,0.0000,0.0000
2003-09-20 05:30,1.81,nan,0.00,0.46,4.47,0.0000,0.0000
2003-09-20 06:00,1.83,nan,0.00,0.46,4.47,0.0000,0.0000
2003-09-20 06:30,1.86,nan,0.00,0.46,4.47,0.0000,0.0000
2003-09-20 07:00,1.88,nan,0.00,0.46,4.47,0.0000,0.0000
2003-09-20 07:30,1.90,nan,0.00,0.46,4.47,0.0000,0.0000
2003-09-20 08:00,1.92,nan,0.00,0.46,4.47,0.0000,0.0000
2003-09-20 08:30,1.94,nan,0.00,0.46,4.47,0.0000,0.0000
2003-09-20 09:00,1.97,nan,0.00,0.46,4.47,0.0000,0.0000
2003-09-20 09:30,1.99,nan,0.00,0.46,4.46,0.0000,0.0000
2003-09-20 10:00,2.01,nan,0.01,0.46,4.46,0.0000,0.0000
2003-09-20 10:30,2.02,nan,0.00,0.46,4.46,0.0000,0.0000
2003-09-20 11:00,2.04,nan,0.00,0.46,4.46,0.0000,0.0000
2003-09-20 11:30,2.06,nan,0.00,0.46,4.46,0.0000,0.0000
2003-09-20 12:00,2.08,nan,0.08,0.46,4.46,0.0000,0.0003
2003-09-20 12:30,2.09,nan,0.22,0.46,4.47,0.0000,0.0019
2003-09-20 13:00,2.10,nan,0.28,0.46,4.48,0.0000,0.0022
2003-09-20 13:30,2.12,nan,0.26,0.46,4.50,0.0002,0.0016
2003-09-20 14:00,2.13,nan,0.23,0.46,4.51,0.0000,0.0012
2003-09-20 14:30,2.14,nan,0.23,0.46,4.52,0.0002,0.0014
2003-09-20 15:00,2.15,nan,0.29,0.46,4.53,0.0001,0.0025
2003-09-20 15:30,2.16,nan,0.18,0.46,4.54,0.0000,0.0017
2003-09-20 16:00,2.17,nan,0.07,0.46,4.54,0.0000,0.0005
2003-09-20 16:30,2.18,nan,0.00,0.46,4.54,0.0000,0.0000
2003-09-20 17:00,2.19,nan,0.03,0.46,4.53,0.0000,0.0000
2003-09-20 17:30,2.19,nan,0.06,0.46,4.53,0.0000,0.0000
2003-09-20 18:00,2.20,nan,0.12,0.46,4.53,0.0000,0.0006
2003-09-20 18:30,2.20,nan,0.20,0.46,4.54,0.0000,0.0016
2003-09-20 19:00,2.21,nan,0.12,0.46,4.54,0.0000,0.0007
2003-09-20 19:30,2.21,nan,0.04,0.46,4.54,0.0000,0.0001
2003-09-20 20:00,2.22,nan,0.01,0.46,4.54,0.0000,0.0000
2003-09-20 20:30,2.22,nan,0.00,0.46,4.54,0.0000,0.0000
2003-09-20 21:00,2.22,nan,0.00,0.46,4.54,0.0000,0.0000
2003-09-20 21:30,2.22,nan,0.00,0.46,4.54,0.0000,0.0000
2003-09-20 22:00,2.22,nan,0.00,0.46,4.53,0.0000,0.0000
2003-09-20 22:30,2.22,nan,0.00,0.46,4.53,0.0000,0.0000
2003-09-20 23:00,2.22,nan,0.00,0.46,4.53,0.0000,0.0000
2003-09-20 23:30,2.22,nan,0.00,0.46,4.53,0.0000,0.0000
2003-09-21 00:00,2.22,nan,0.00,0.46,4.53,0.0000,0.0000
2003-09-21 00:30,2.22,nan,0.00,0.46,4.53,0.0000,0.0000
2003-09-21 01:00,2.22,nan,0.00,0.46,4.53,0.0000,0.0000
2003-09-21 01:30,2.22,nan,0.00,0.46,4.53,0.0000,0.0000
2003-09-21 02:00,2.21,nan,0.00,0.46,4.53,0.0000,0.0000
2003-09-21 02:30,2.21,nan,0.00,0.46,4.53,0.0000,0.0000
2003-09-21 03:00,2.21,nan,0.00,0.46,4.52,0.0000,0.0000
2003-09-21 03:30,2.20,nan,0.00,0.46,4.52,0.0000,0.0000
2003-09-21 04:00,2.20,nan,0.00,0.46,4.52,0.0000,0.0000
2003-09-21 04:30,2.19,nan,0.00,0.46,4.52,0.0000,0.0000
2003-09-21 05:00,2.19,nan,0.00,0.46,4.52,0.0000,0.0000
2003-09-21 05:30,2.18,nan,0.02,0.46,4.52,0.0000,0.0000
2003-09-21 06:00,2.18,nan,0.04,0.46,4.51,0.0000,0.0000
2003-09-21 06:30,2.17,nan,0.05,0.46,4.51,0.0000,0.0000
2003-09-21 07:00,2.17,nan,0.07,0.46,4.51,0.0000,0.0000
2003-09-21 07:30,2.16,nan,0.12,0.46,4.51,0.0000,0.0001
2003-09-21 08:00,2.15,nan,0.09,0.46,4.51,0.0000,0.0000
2003-09-21 08:30,2.15,nan,0.07,0.46,4.50,0.0000,0.0000
2003-09-21 09:00,2.14,nan,0.05,0.46,4.50,0.0000,0.0000
2003-09-21 09:30,2.13,nan,0.02,0.46,4.50,0.0000,0.0000
2003-09-21 10:00,2.12,nan,0.00,0.46,4.50,0.0000,0.0000
2003-09-21 10:30,2.11,nan,0.00,0.46,4.50,0.0000,0.0000
2003-09-21 11:00,2.10,nan,0.00,0.46,4.49,0.0000,0.0000
2003-09-21 11:30,2.09,nan,0.00,0.46,4.49,0.0000,0.0000
2003-09-21 12:00,2.08,nan,0.00,0.46,4.49,0.0000,0.0000
2003-09-21 12:30,2.07,nan,0.00,0.46,4.49,0.0000,0.0000
2003-09-21 13:00,2.06,nan,0.00,0.46,4.49,0.0000,0.0000
2003-09-21 13:30,2.05,nan,0.00,0.46,4.49,0.0000,0.0000
2003-09-21 14:00,2.04,nan,0.00,0.46,4.48,0.0000,0.0000
2003-09-21 14:30,2.03,nan,0.00,0.46,4.48,0.0000,0.0000
2003-09-21 15:00,2.02,nan,0.00,0.46,4.48,0.0000,0.0000
2003-09-21 15:30,2.01,nan,0.00,0.46,4.48,0.0000,0.0000
2003-09-21 16:00,2.00,nan,0.00,0.46,4.47,0.0000,0.0000
2003-09-21 16:30,1.99,nan,0.00,0.46,4.47,0.0000,0.0000
2003-09-21 17:00,1.98,nan,0.00,0.46,4.46,0.0000,0.0000
2003-09-21 17:30,1.96,nan,0.00,0.46,4.46,0.0000,0.0000
2003-09-21 18:00,1.95,nan,0.00,0.46,4.46,0.0000,0.0000
2003-09-21 18:30,1.94,nan,0.00,0.46,4.46,0.0000,0.0000
2003-09-21 19:00,1.93,nan,0.00,0.46,4.46,0.0000,0.0000
2003-09-21 19:30,1.92,nan,0.00,0.46,4.46,0.0000,0.0000
2003-09-21 20:00,1.90,nan,0.00,0.46,4.46,0.0000,0.0000
2003-09-21 20:30,1.89,nan,0.01,0.46,4.46,0.0000,0.0000
2003-09-21 21:00,1.88,nan,0.02,0.46,4.46,0.0000,0.0000
2003-09-21 21:30,1.87,nan,0.03,0.46,4.46,0.0000,0.0001
2003-09-21 22:00,1.85,nan,0.01,0.46,4.46,0.0000,0.0000
2003-09-21 22:30,1.84,nan,0.00,0.46,4.45,0.0000,0.0000
2003-09-21 23:00,1.83,nan,0.00,0.46,4.45,0.0000,0.0000
2003-09-21 23:30,1.82,nan,0.00,0.46,4.45,0.0000,0.0000
2003-09-22 00:00,1.80,nan,0.00,0.46,4.45,0.0000,0.0000
2003-09-22 00:30,1.79,nan,0.00,0.46,4.45,0.0000,0.0000
2003-09-22 01:00,1.78,nan,0.00,0.46,4.45,0.0000,0.0000
2003-09-22 01:30,1.77,nan,0.00,0.46,4.44,0.0000,0.0000
2003-09-22 02:00,1.75,nan,0.00,0.46,4.44,0.0000,0.0000
2003-09-22 02:30,1.74,nan,0.00,0.46,4.44,0.0000,0.0000
2003-09-22 03:00,1.73,nan,0.00,0.46,4.44,0.0000,0.0000
2003-09-22 03:30,1.72,nan,0.00,0.46,4.44,0.0000,0.0000
2003-09-22 04:00,1.71,nan,0.00,0.46,4.44,0.0000,0.0000
2003-09-22 04:30,1.70,nan,0.00,0.46,4.44,0.0000,0.0000
2003-09-22 05:00,1.69,nan,0.00,0.46,4.44,0.0000,0.0000
2003-09-22 05:30,1.68,nan,0.00,0.46,4.44,0.0000,0.0000
2003-09-22 06:00,1.67,nan,0.00,0.46,4.44,0.0000,0.0000
2003-09-22 06:30,1.65,nan,0.00,0.46,4.43,0.0000,0.0000
2003-09-22 07:00,1.64,nan,0.00,0.46,4.43,0.0000,0.0000
2003-09-22 07:30,1.63,nan,0.00,0.46,4.43,0.0000,0.0000
2003-09-22 08:00,1.62,nan,0.00,0.46,4.43,0.0000,0.0000
2003-09-22 08:30,1.62,nan,0.00,0.46,4.42,0.0000,0.0000
2003-09-22 09:00,1.61,nan,0.00,0.46,4.42,0.0000,0.0000
2003-09-22 09:30,1.60,nan,0.02,0.46,4.42,0.0000,0.0000
2003-09-22 10:00,1.59,nan,0.11,0.46,4.42,0.0000,0.0002
2003-09-22 10:30,1.58,nan,0.21,0.46,4.42,0.0000,0.0009
2003-09-22 11:00,1.57,nan,0.21,0.46,4.42,0.0000,0.0009
2003-09-22 11:30,1.56,nan,0.17,0.46,4.43,0.0000,0.0008
2003-09-22 12:00,1.55,nan,0.05,0.46,4.43,0.0000,0.0000
2003-09-22 12:30,1.55,nan,0.05,0.46,4.43,0.0000,0.0001
2003-09-22 13:00,1.54,nan,0.13,0.46,4.43,0.0000,0.0003
2003-09-22 13:30,1.53,nan,0.30,0.46,4.43,0.0000,0.0016
2003-09-22 14:00,1.52,nan,0.30,0.46,4.45,0.0000,0.0018
2003-09-22 14:30,1.51,nan,0.31,0.46,4.46,0.0000,0.0017
2003-09-22 15:00,1.51,nan,0.13,0.46,4.46,0.0000,0.0001
2003-09-22 15:30,1.50,nan,0.08,0.46,4.46,0.0000,0.0000
2003-09-22 16:00,1.49,nan,0.36,0.46,4.46,0.0000,0.0025
2003-09-22 16:30,1.49,nan,1.80,0.46,4.58,0.0088,0.0087
2003-09-22 17:00,1.48,nan,3.76,0.46,4.83,0.0257,0.0149
2003-09-22 17:30,1.47,nan,7.69,0.46,5.36,0.0782,0.0210
2003-09-22 18:00,1.46,nan,7.76,0.46,5.90,0.0826,0.0230
2003-09-22 18:30,1.46,nan,5.98,0.46,6.31,0.0637,0.0233
2003-09-22 19:00,1.45,nan,4.17,0.46,6.59,0.0429,0.0218
2003-09-22 19:30,1.45,nan,3.07,0.46,6.77,0.0257,0.0226
2003-09-22 20:00,1.44,nan,1.34,0.46,6.85,0.0026,0.0165
2003-09-22 20:30,1.44,nan,0.63,0.46,6.88,0.0001,0.0066
2003-09-22 21:00,1.43,nan,0.13,0.46,6.88,0.0000,0.0002
2003-09-22 21:30,1.43,nan,0.11,0.46,6.87,0.0000,0.0005
2003-09-22 22:00,1.42,nan,0.12,0.46,6.87,0.0000,0.0004
2003-09-22 22:30,1.42,nan,0.06,0.46,6.87,0.0000,0.0001
2003-09-22 23:00,1.42,nan,0.02,0.46,6.87,0.0000,0.0000
2003-09-22 23:30,1.41,nan,0.00,0.46,6.87,0.0000,0.0000
2003-09-23 00:00,1.41,nan,0.00,0.46,6.87,0.0000,0.0000
2003-09-23 00:30,1.41,nan,0.00,0.46,6.86,0.0000,0.0000
2003-09-23 01:00,1.40,nan,0.00,0.46,6.86,0.0000,0.0000
2003-09-23 01:30,1.40,nan,0.00,0.46,6.86,0.0000,0.0000
2003-09-23 02:00,1.39,nan,0.00,0.46,6.86,0.0000,0.0000
2003-09-23 02:30,1.39,nan,0.00,0.46,6.85,0.0000,0.0000
2003-09-23 03:00,1.38,nan,0.00,0.46,6.85,0.0000,0.0000
2003-09-23 03:30,1.38,nan,0.00,0.46,6.85,0.0000,0.0000
2003-09-23 04:00,1.37,nan,0.00,0.46,6.85,0.0000,0.0000
2003-09-23 04:30,1.37,nan,0.00,0.46,6.84,0.0000,0.0000
2003-09-23 05:00,1.36,nan,0.00,0.46,6.84,0.0000,0.0000
2003-09-23 05:30,1.36,nan,0.00,0.46,6.84,0.0000,0.0000
2003-09-23 06:00,1.36,nan,0.00,0.46,6.83,0.0000,0.0000
2003-09-23 06:30,1.35,nan,0.00,0.46,6.83,0.0000,0.0000
2003-09-23 07:00,1.35,nan,0.00,0.46,6.83,0.0000,0.0000
2003-09-23 07:30,1.34,nan,0.00,0.46,6.83,0.0000,0.0000
2003-09-23 08:00,1.34,nan,0.01,0.46,6.83,0.0000,0.0000
2003-09-23 08:30,1.34,nan,0.01,0.46,6.82,0.0000,0.0000
2003-09-23 09:00,1.33,nan,0.01,0.46,6.82,0.0000,0.0000
2003-09-23 09:30,1.33,nan,0.00,0.46,6.82,0.0000,0.0000
2003-09-23 10:00,1.33,nan,0.00,0.46,6.81,0.0000,0.0000
2003-09-23 10:30,1.33,nan,0.00,0.46,6.81,0.0000,0.0000
2003-09-23 11:00,1.32,nan,0.00,0.46,6.81,0.0000,0.0000
2003-09-23 11:30,1.32,nan,0.00,0.46,6.81,0.0000,0.0000
2003-09-23 12:00,1.32,nan,0.00,0.46,6.80,0.0000,0.0000
2003-09-23 12:30,1.32,nan,0.00,0.46,6.80,0.0000,0.0000
2003-09-23 13:00,1.31,nan,0.00,0.46,6.80,0.0000,0.0000
2003-09-23 13:30,1.31,nan,0.00,0.46,6.80,0.0000,0.0000
2003-09-23 14:00,1.31,nan,0.00,0.46,6.79,0.0000,0.0000
2003-09-23 14:30,1.31,nan,0.02,0.46,6.79,0.0000,0.0000
2003-09-23 15:00,1.30,nan,0.02,0.46,6.79,0.0000,0.0000
2003-09-23 15:30,1.30,nan,0.04,0.46,6.79,0.0000,0.0003
2003-09-23 16:00,1.30,nan,1.07,0.46,6.86,0.0121,0.0033
2003-09-23 16:30,1.30,nan,2.05,0.46,6.99,0.0276,0.0082
2003-09-23 17:00,1.31,nan,3.69,0.46,7.24,0.0535,0.0134
2003-09-23 17:30,1.34,nan,4.40,0.46,7.53,0.0681,0.0159
2003-09-23 18:00,1.39,nan,1.74,0.46,7.64,0.0150,0.0143
2003-09-23 18:30,1.45,nan,1.53,0.46,7.71,0.0136,0.0125
2003-09-23 19:00,1.53,nan,1.28,0.46,7.79,0.0119,0.0104
2003-09-23 19:30,1.62,nan,0.82,0.46,7.83,0.0047,0.0096
2003-09-23 20:00,1.71,nan,0.29,0.46,7.84,0.0025,0.0035
2003-09-23 20:30,1.80,nan,0.00,0.46,7.84,0.0000,0.0000
2003-09-23 21:00,1.88,nan,0.00,0.46,7.84,0.0000,0.0000
2003-09-23 21:30,1.96,nan,0.00,0.46,7.83,0.0000,0.0000
2003-09-23 22:00,2.04,nan,0.00,0.46,7.83,0.0000,0.0000
2003-09-23 22:30,2.11,nan,0.00,0.46,7.83,0.0000,0.0000
2003-09-23 23:00,2.18,nan,0.00,0.46,7.82,0.0000,0.0000
2003-09-23 23:30,2.26,nan,0.00,0.46,7.82,0.0000,0.0000
2003-09-24 00:00,2.34,nan,0.00,0.46,7.82,0.0000,0.0000
2003-09-24 00:30,2.43,nan,0.00,0.46,7.82,0.0000,0.0000
2003-09-24 01:00,2.52,nan,0.00,0.46,7.82,0.0000,0.0000
2003-09-24 01:30,2.61,nan,0.00,0.46,7.82,0.0000,0.0000
2003-09-24 02:00,2.71,nan,0.00,0.46,7.82,0.0000,0.0000
2003-09-24 02:30,2.81,nan,0.00,0.46,7.82,0.0000,0.0000
2003-09-24 03:00,2.90,nan,0.00,0.46,7.81,0.0000,0.0000
2003-09-24 03:30,3.00,nan,0.00,0.46,7.81,0.0000,0.0000
2003-09-24 04:00,3.08,nan,0.00,0.46,7.81,0.0000,0.0000
2003-09-24 04:30,3.16,nan,0.00,0.46,7.81,0.0000,0.0000
2003-09-24 05:00,3.24,nan,0.00,0.46,7.81,0.0000,0.0000
2003-09-24 05:30,3.30,nan,0.00,0.46,7.80,0.0000,0.0000
2003-09-24 06:00,3.35,nan,0.00,0.46,7.80,0.0000,0.0000
2003-09-24 06:30,3.39,nan,0.00,0.46,7.80,0.0000,0.0000
2003-09-24 07:00,3.43,nan,0.00,0.46,7.80,0.0000,0.0000
2003-09-24 07:30,3.45,nan,0.00,0.46,7.80,0.0000,0.0000
2003-09-24 08:00,3.47,nan,0.00,0.46,7.80,0.0000,0.0000
2003-09-24 08:30,3.47,nan,0.00,0.46,7.79,0.0000,0.0000
2003-09-24 09:00,3.48,nan,0.00,0.46,7.79,0.0000,0.0000
2003-09-24 09:30,3.48,nan,0.00,0.46,7.79,0.0000,0.0000
2003-09-24 10:00,3.47,nan,0.00,0.46,7.79,0.0000,0.0000
2003-09-24 10:30,3.47,nan,0.00,0.46,7.78,0.0000,0.0000
2003-09-24 11:00,3.47,nan,0.00,0.46,7.78,0.0000,0.0000
2003-09-24 11:30,3.46,nan,0.00,0.46,7.77,0.0000,0.0000
2003-09-24 12:00,3.46,nan,0.00,0.46,7.77,0.0000,0.0000
2003-09-24 12:30,3.46,nan,0.00,0.46,7.77,0.0000,0.0000
2003-09-24 13:00,3.47,nan,0.01,0.46,7.77,0.0000,0.0000
2003-09-24 13:30,3.47,nan,0.02,0.46,7.77,0.0000,0.0000
2003-09-24 14:00,3.48,nan,0.02,0.46,7.77,0.0000,0.0000
2003-09-24 14:30,3.50,nan,0.00,0.46,7.77,0.0000,0.0000
2003-09-24 15:00,3.52,nan,0.06,0.46,7.76,0.0000,0.0006
2003-09-24 15:30,3.54,nan,0.12,0.46,7.77,0.0000,0.0008
2003-09-24 16:00,3.56,nan,0.16,0.46,7.77,0.0002,0.0016
2003-09-24 16:30,3.60,nan,0.14,0.46,7.77,0.0000,0.0012
2003-09-24 17:00,3.63,nan,0.10,0.46,7.77,0.0000,0.0006
2003-09-24 17:30,3.67,nan,0.04,0.46,7.77,0.0000,0.0002
2003-09-24 18:00,3.71,nan,0.00,0.46,7.77,0.0000,0.0000
2003-09-24 18:30,3.76,nan,0.01,0.46,7.76,0.0000,0.0000
2003-09-24 19:00,3.81,nan,0.00,0.46,7.76,0.0000,0.0001
2003-09-24 19:30,3.87,nan,0.30,0.46,7.77,0.0034,0.0014
2003-09-24 20:00,3.93,nan,0.20,0.46,7.78,0.0007,0.0013
2003-09-24 20:30,4.00,nan,0.33,0.46,7.79,0.0005,0.0027
2003-09-24 21:00,4.08,nan,0.44,0.46,7.81,0.0012,0.0036
2003-09-24 21:30,4.16,nan,0.46,0.46,7.83,0.0012,0.0040
2003-09-24 22:00,4.25,nan,0.49,0.46,7.84,0.0009,0.0051
2003-09-24 22:30,4.35,nan,0.40,0.46,7.86,0.0012,0.0037
2003-09-24 23:00,4.45,nan,0.15,0.46,7.87,0.0000,0.0011
2003-09-24 23:30,4.56,nan,0.00,0.46,7.86,0.0000,0.0000
2003-09-25 00:00,4.68,nan,0.00,0.46,7.86,0.0000,0.0000
2003-09-25 00:30,4.81,nan,0.00,0.46,7.85,0.0000,0.0000
2003-09-25 01:00,4.94,nan,0.00,0.46,7.84,0.0000,0.0000
2003-09-25 01:30,5.08,nan,0.00,0.46,7.84,0.0000,0.0000
2003-09-25 02:00,5.22,nan,0.00,0.46,7.84,0.0000,0.0000
2003-09-25 02:30,5.37,nan,0.00,0.46,7.84,0.0000,0.0000
2003-09-25 03:00,5.52,nan,0.00,0.46,7.84,0.0000,0.0000
2003-09-25 03:30,5.68,nan,0.00,0.46,7.83,0.0000,0.0000
2003-09-25 04:00,5.84,nan,0.00,0.46,7.83,0.0000,0.0000
2003-09-25 04:30,6.00,nan,0.00,0.46,7.83,0.0000,0.0000
2003-09-25 05:00,6.15,nan,0.00,0.46,7.82,0.0000,0.0000
2003-09-25 05:30,6.31,nan,0.00,0.46,7.82,0.0000,0.0000
2003-09-25 06:00,6.47,nan,0.00,0.46,7.82,0.0000,0.0000
2003-09-25 06:30,6.62,nan,0.00,0.46,7.82,0.0000,0.0000
2003-09-25 07:00,6.77,nan,0.00,0.46,7.82,0.0000,0.0000
2003-09-25 07:30,6.91,nan,0.01,0.46,7.82,0.0000,0.0000
2003-09-25 08:00,7.05,nan,0.01,0.46,7.81,0.0000,0.0000
2003-09-25 08:30,7.19,nan,0.02,0.46,7.80,0.0000,0.0000
2003-09-25 09:00,7.32,nan,0.06,0.46,7.80,0.0000,0.0000
2003-09-25 09:30,7.45,nan,0.06,0.46,7.79,0.0000,0.0000
2003-09-25 10:00,7.58,nan,0.02,0.46,7.79,0.0000,0.0000
2003-09-25 10:30,7.70,nan,0.00,0.46,7.78,0.0000,0.0000
2003-09-25 11:00,7.82,nan,0.00,0.46,7.78,0.0000,0.0000
2003-09-25 11:30,7.93,nan,0.00,0.46,7.78,0.0000,0.0000
2003-09-25 12:00,8.05,nan,0.00,0.46,7.77,0.0000,0.0000
2003-09-25 12:30,8.16,nan,0.00,0.46,7.77,0.0000,0.0000
2003-09-25 13:00,8.28,nan,0.00,0.46,7.77,0.0000,0.0000
2003-09-25 13:30,8.39,nan,0.00,0.46,7.76,0.0000,0.0000
2003-09-25 14:00,8.51,nan,0.00,0.46,7.76,0.0000,0.0000
2003-09-25 14:30,8.62,nan,0.00,0.46,7.76,0.0000,0.0000
2003-09-25 15:00,8.73,nan,0.00,0.46,7.76,0.0000,0.0000
2003-09-25 15:30,8.85,nan,0.00,0.46,7.75,0.0000,0.0000
2003-09-25 16:00,8.96,nan,0.01,0.46,7.75,0.0000,0.0001
2003-09-25 16:30,9.08,nan,0.05,0.46,7.75,0.0003,0.0006
2003-09-25 17:00,9.20,nan,0.20,0.46,7.76,0.0019,0.0013
2003-09-25 17:30,9.31,nan,1.86,0.46,7.88,0.0214,0.0105
2003-09-25 18:00,9.43,nan,7.96,0.46,8.43,0.1406,0.0240
2003-09-25 18:30,9.55,nan,16.34,0.46,9.58,0.3533,0.0258
2003-09-25 19:00,9.67,nan,16.52,0.46,10.70,0.3724,0.0405
2003-09-25 19:30,9.79,nan,10.85,0.46,11.41,0.2404,0.0448
2003-09-25 20:00,9.91,nan,6.16,0.46,11.82,0.1208,0.0483
2003-09-25 20:30,10.03,nan,4.25,0.46,12.10,0.0680,0.0492
2003-09-25 21:00,10.16,nan,2.82,0.46,12.25,0.0310,0.0432
2003-09-25 21:30,10.28,nan,1.61,0.46,12.34,0.0057,0.0314
2003-09-25 22:00,10.40,nan,1.22,0.46,12.37,0.0027,0.0244
2003-09-25 22:30,10.52,nan,0.80,0.46,12.42,0.0003,0.0135
2003-09-25 23:00,10.64,nan,0.35,0.46,12.42,0.0000,0.0033
2003-09-25 23:30,10.76,nan,0.09,0.46,12.42,0.0000,0.0005
