Time,Discharge(m^3 s^-1),Max,Min
2015-01-26,7.285,7.56,7.23
2015-01-27,8.51,9.19,7.58
2015-01-28,9.05,9.25,8.63
2015-01-29,8.03,8.61,7.59
2015-01-30,7.22,7.57,6.99
2015-01-31,6.84,6.98,6.78
2015-02-01,7.415,7.98,6.93
2015-02-02,8.455,8.61,8.01
2015-02-03,8.405,8.6,8.14
2015-02-04,7.965,8.26,7.91
2015-02-05,9.655000000000001,10.18,8.31
2015-02-06,9.485,10.1,8.92
2015-02-07,8.64,8.9,8.57
2015-02-08,10.21,14.75,8.64
2015-02-09,25.125,28.45,15.19
2015-02-10,24.64,28.34,20.67
2015-02-11,16.86,20.5,14.39
2015-02-12,24.03,57.63,14.05
2015-02-13,99.32499999999999,113.15,59.9
2015-02-14,61.885000000000005,94.06,42.52
2015-02-15,30.36,41.9,23.35
2015-02-16,18.46,23.11,15.8
2015-02-17,14.260000000000002,15.73,13.1
2015-02-18,12.32,13.4,12.05
2015-02-19,25.520000000000003,31.38,13.6
2015-02-20,25.159999999999997,30.35,20.51
2015-02-21,16.439999999999998,20.32,13.9
2015-02-22,11.855,13.8,10.51
2015-02-23,9.6,10.46,9.27
2015-02-24,9.045,9.27,8.68
2015-02-25,8.195,8.66,7.83
2015-02-26,7.52,7.82,7.31
2015-02-27,7.140000000000001,7.3,7.05
2015-02-28,7.23,8.42,7.04
2015-03-01,10.805,11.24,8.55
2015-03-02,9.969999999999999,10.94,9.12
2015-03-03,8.370000000000001,9.09,7.88
2015-03-04,7.574999999999999,8.73,7.42
2015-03-05,13.309999999999999,15.75,8.89
2015-03-06,15.870000000000001,16.1,15.41
2015-03-07,14.26,15.38,12.94
2015-03-08,11.545,12.88,10.68
2015-03-09,9.9,10.65,9.25
2015-03-10,8.625,9.22,8.4
2015-03-11,11.085,13.64,8.52
2015-03-12,14.195,14.34,13.71
2015-03-13,13.315,13.76,13.19
2015-03-14,13.285,13.4,13.16
2015-03-15,18.244999999999997,23.26,13.25
2015-03-16,21.945,23.33,20.5
2015-03-17,19.509999999999998,20.46,18.27
2015-03-18,15.73,18.19,13.51
2015-03-19,11.535,13.42,10.32
2015-03-20,10.115,10.64,9.97
2015-03-21,11.99,13.02,10.68
2015-03-22,13.46,13.95,13.05
2015-03-23,16.235,20.0,13.99
2015-03-24,22.134999999999998,22.96,19.84
2015-03-25,17.735,19.68,17.27
2015-03-26,27.755000000000003,29.46,19.82
2015-03-27,23.16,27.48,19.68
2015-03-28,18.990000000000002,21.11,18.49
2015-03-29,27.155,31.24,21.35
2015-03-30,32.72,33.37,30.64
2015-03-31,26.08,30.46,23.4
2015-04-01,20.93,23.34,18.15
2015-04-02,15.149999999999999,18.02,13.08
2015-04-03,11.405000000000001,13.0,10.73
2015-04-04,13.620000000000001,16.89,10.94
2015-04-05,18.545,18.89,17.02
2015-04-06,16.25,17.75,15.86
2015-04-07,17.9,18.46,16.4
2015-04-08,16.84,18.36,15.04
2015-04-09,13.870000000000001,16.87,12.96
2015-04-10,25.255000000000003,30.12,17.2
2015-04-11,33.195,45.32,30.26
2015-04-12,46.540000000000006,48.0,44.75
2015-04-13,49.56,50.37,47.52
2015-04-14,40.09,47.33,32.01
2015-04-15,24.41,31.66,19.71
2015-04-16,16.555,19.55,14.4
2015-04-17,12.41,14.31,11.07
2015-04-18,10.045,11.02,9.43
2015-04-19,9.129999999999999,9.46,9.05
2015-04-20,14.75,22.38,9.53
2015-04-21,26.755000000000003,27.71,22.68
2015-04-22,24.81,27.19,23.07
2015-04-23,36.14,90.13,22.81
2015-04-24,120.225,124.14,93.35
2015-04-25,79.39500000000001,110.52,55.72
2015-04-26,39.155,54.89,29.33
2015-04-27,22.705,28.99,19.24
2015-04-28,17.485,19.14,16.75
2015-04-29,16.814999999999998,16.89,16.52
2015-04-30,15.004999999999999,16.48,13.89
2015-05-01,17.049999999999997,18.49,13.92
2015-05-02,16.09,17.7,15.75
2015-05-03,17.835,18.28,16.42
2015-05-04,23.57,36.95,16.8
2015-05-05,63.81,74.73,37.71
2015-05-06,53.09,69.57,46.33
2015-05-07,65.4,69.94,48.42
2015-05-08,44.45,61.15,32.66
2015-05-09,24.425,32.24,19.72
2015-05-10,17.0,19.58,14.76
2015-05-11,12.754999999999999,14.67,11.35
2015-05-12,10.16,11.3,9.63
2015-05-13,13.989999999999998,19.35,9.71
2015-05-14,23.520000000000003,28.34,19.53
2015-05-15,26.634999999999998,28.83,22.99
2015-05-16,18.8,22.82,15.84
2015-05-17,13.51,15.73,12.18
2015-05-18,11.855,13.23,11.61
2015-05-19,19.295,27.54,13.38
2015-05-20,38.015,42.83,28.06
2015-05-21,59.16,78.16,43.07
2015-05-22,80.955,83.66,78.24
2015-05-23,59.295,78.38,48.86
2015-05-24,58.625,91.92,47.33
2015-05-25,88.25,98.13,69.09
2015-05-26,48.705,68.17,35.81
2015-05-27,26.990000000000002,35.36,21.99
2015-05-28,23.375,29.94,20.99
2015-05-29,32.61,33.52,29.78
2015-05-30,24.115000000000002,29.56,19.86
2015-05-31,16.295,19.7,14.01
2015-06-01,12.600000000000001,13.93,11.81
2015-06-02,15.0,26.36,11.59
2015-06-03,43.65,74.75,27.06
2015-06-04,122.16,171.77,76.46
2015-06-05,153.57999999999998,220.85,142.89
2015-06-06,582.81,645.04,239.39
2015-06-07,256.58,474.18,146.67
2015-06-08,90.77000000000001,143.56,63.81
2015-06-09,59.989999999999995,71.72,55.77
2015-06-10,68.97,74.09,57.9
2015-06-11,45.015,57.34,35.71
2015-06-12,28.195,35.34,23.29
2015-06-13,19.935000000000002,23.09,19.13
2015-06-14,29.05,66.03,20.45
2015-06-15,156.26999999999998,176.12,69.94
2015-06-16,99.28,147.47,65.64
2015-06-17,43.845,64.51,31.54
2015-06-18,23.39,31.13,18.54
2015-06-19,15.06,18.37,12.97
2015-06-20,11.92,13.14,11.63
2015-06-21,33.245000000000005,71.27,13.46
2015-06-22,105.24,118.96,73.43
2015-06-23,75.695,107.27,53.88
2015-06-24,38.06,53.1,28.53
2015-06-25,21.835,28.2,17.77
2015-06-26,14.715,17.62,12.84
2015-06-27,11.505,12.78,10.67
2015-06-28,9.95,10.63,9.71
2015-06-29,13.96,21.62,10.0
2015-06-30,32.275,39.94,22.09
2015-07-01,44.33,45.35,40.28
2015-07-02,33.15,41.69,26.0
2015-07-03,22.95,26.3,21.94
2015-07-04,30.445,31.31,26.62
2015-07-05,24.255,28.65,21.08
2015-07-06,18.04,20.96,15.49
2015-07-07,13.024999999999999,15.38,11.38
2015-07-08,10.120000000000001,11.32,9.36
2015-07-09,8.875,9.33,8.62
2015-07-10,9.870000000000001,14.15,8.61
2015-07-11,57.525000000000006,134.78,14.5
2015-07-12,145.825,151.54,132.6
2015-07-13,108.41999999999999,131.69,79.69
2015-07-14,58.269999999999996,78.45,47.58
2015-07-15,38.035,47.19,30.47
2015-07-16,23.625,30.16,19.53
2015-07-17,18.479999999999997,19.42,18.34
2015-07-18,16.59,18.31,14.62
2015-07-19,12.61,14.53,11.29
2015-07-20,10.225000000000001,11.24,9.47
2015-07-21,8.8,9.44,8.34
2015-07-22,7.994999999999999,8.33,7.83
2015-07-23,7.695,7.82,7.55
2015-07-24,7.38,7.55,7.25
2015-07-25,7.135,7.25,7.05
2015-07-26,6.970000000000001,7.04,6.95
2015-07-27,6.925000000000001,6.95,6.89
2015-07-28,6.83,6.89,6.78
2015-07-29,6.865,7.21,6.75
2015-07-30,7.42,7.46,7.23
2015-07-31,7.18,7.38,7.01
2015-08-01,6.865,7.0,6.77
2015-08-02,6.695,6.77,6.65
2015-08-03,6.665,6.87,6.63
2015-08-04,7.535,8.27,6.89
2015-08-05,10.46,14.5,8.32
2015-08-06,22.895,26.05,14.86
2015-08-07,23.195,25.99,19.93
2015-08-08,16.65,19.78,14.31
2015-08-09,12.2,14.21,10.78
2015-08-10,9.65,10.73,8.91
2015-08-11,8.34,8.89,7.96
2015-08-12,7.654999999999999,7.94,7.45
2015-08-13,7.325,7.45,7.28
2015-08-14,7.244999999999999,7.28,7.18
2015-08-15,7.0649999999999995,7.18,6.97
2015-08-16,6.890000000000001,6.97,6.84
2015-08-17,6.789999999999999,6.84,6.75
2015-08-18,6.72,6.75,6.71
2015-08-19,6.76,6.77,6.72
2015-08-20,6.67,6.72,6.63
2015-08-21,6.6,6.63,6.58
2015-08-22,6.5600000000000005,6.58,6.55
2015-08-23,6.595000000000001,6.93,6.54
2015-08-24,7.6850000000000005,7.96,6.96
2015-08-25,7.785,7.95,7.55
2015-08-26,7.26,7.53,7.06
2015-08-27,6.91,7.05,6.82
2015-08-28,6.734999999999999,6.81,6.67
2015-08-29,6.619999999999999,6.67,6.58
2015-08-30,6.55,6.58,6.53
2015-08-31,6.515,6.53,6.5
2015-09-01,6.495,6.5,6.48
2015-09-02,6.48,6.48,6.48
2015-09-03,6.475,6.48,6.47
2015-09-04,6.47,6.47,6.47
2015-09-05,6.455,6.47,6.45
2015-09-06,6.45,6.45,6.45
2015-09-07,6.455,6.47,6.45
2015-09-08,6.575,6.63,6.47
2015-09-09,6.605,6.63,6.59
2015-09-10,6.945,7.54,6.61
2015-09-11,8.260000000000002,8.47,7.57
2015-09-12,11.684999999999999,19.04,8.48
2015-09-13,40.695,50.44,19.82
2015-09-14,42.730000000000004,50.49,33.1
2015-09-15,24.905,32.7,19.83
2015-09-16,16.095,19.65,13.88
2015-09-17,12.985,13.82,12.46
2015-09-18,11.46,12.42,10.58
2015-09-19,9.695,10.54,9.06
2015-09-20,8.510000000000002,9.03,8.14
2015-09-21,7.87,8.12,7.78
2015-09-22,8.015,8.04,7.93
2015-09-23,7.79,7.94,7.73
2015-09-24,8.14,8.99,7.74
2015-09-25,10.66,11.85,9.05
2015-09-26,12.985,14.35,11.89
2015-09-27,15.75,16.08,14.43
2015-09-28,13.67,15.25,12.4
2015-09-29,11.395,12.35,10.97
2015-09-30,10.54,10.95,10.08
2015-10-01,9.99,10.28,9.88
2015-10-02,10.245000000000001,10.36,10.04
2015-10-03,9.850000000000001,10.04,9.49
2015-10-04,8.885,9.47,8.52
2015-10-05,8.425,8.51,8.39
2015-10-06,8.26,8.38,8.07
2015-10-07,8.254999999999999,9.99,7.98
2015-10-08,24.714999999999996,49.06,10.2
2015-10-09,92.875,124.05,50.74
2015-10-10,154.045,165.42,125.89
2015-10-11,85.435,127.82,59.21
2015-10-12,42.06,58.34,31.83
2015-10-13,24.5,31.47,20.7
2015-10-14,19.37,24.32,19.03
2015-10-15,82.985,125.8,25.25
2015-10-16,103.41499999999999,123.06,84.48
2015-10-17,58.93000000000001,83.36,45.42
2015-10-18,43.620000000000005,45.64,43.41
2015-10-19,58.91,68.77,45.95
2015-10-20,65.365,70.03,57.07
2015-10-21,48.165000000000006,56.63,45.51
2015-10-22,141.91,227.05,53.24
2015-10-23,201.44,240.82,136.07
2015-10-24,86.255,133.53,58.13
2015-10-25,42.84,57.22,38.55
2015-10-26,39.900000000000006,40.61,37.88
2015-10-27,33.135000000000005,37.65,30.49
2015-10-28,42.599999999999994,52.71,34.68
2015-10-29,45.36,52.71,38.71
2015-10-30,35.39,38.62,31.9
2015-10-31,42.025,62.54,31.9
2015-11-01,103.725,165.4,63.92
2015-11-02,161.10500000000002,186.22,119.66
2015-11-03,90.6,118.13,75.05
2015-11-04,66.4,74.54,64.37
2015-11-05,56.105000000000004,64.31,45.06
2015-11-06,35.3,44.56,30.29
2015-11-07,28.2,38.66,27.07
2015-11-08,63.775,67.85,40.74
2015-11-09,41.019999999999996,54.34,31.22
2015-11-10,24.795,30.87,22.86
2015-11-11,51.6,61.65,31.28
2015-11-12,78.72,92.24,62.08
2015-11-13,84.58500000000001,94.26,68.28
2015-11-14,50.25,67.53,37.69
2015-11-15,28.23,37.22,22.83
2015-11-16,19.465,22.66,17.3
2015-11-17,15.370000000000001,17.21,14.29
2015-11-18,13.79,14.26,13.6
2015-11-19,15.075,20.32,13.51
2015-11-20,22.805,23.16,20.62
2015-11-21,21.425,22.37,19.2
2015-11-22,16.78,19.09,15.52
2015-11-23,14.5,15.48,13.98
2015-11-24,21.935000000000002,42.71,14.04
2015-11-25,49.65,52.6,42.29
2015-11-26,39.985,41.92,38.85
2015-11-27,31.89,38.57,29.44
2015-11-28,41.349999999999994,45.31,30.52
2015-11-29,42.065,44.8,38.41
2015-11-30,30.885,38.16,24.82
2015-12-01,19.71,24.58,16.66
2015-12-02,14.495000000000001,16.54,13.66
2015-12-03,13.7,19.97,13.05
2015-12-04,60.31,78.48,21.04
2015-12-05,62.83,78.19,48.35
2015-12-06,36.94,47.82,29.25
2015-12-07,22.810000000000002,28.96,18.53
2015-12-08,15.18,18.37,13.05
2015-12-09,11.425,12.97,10.43
2015-12-10,10.065,10.45,9.93
2015-12-11,10.850000000000001,10.96,10.48
2015-12-12,9.684999999999999,10.49,9.03
2015-12-13,8.5,9.01,8.17
2015-12-14,7.875,8.16,7.68
2015-12-15,7.57,7.68,7.52
2015-12-16,7.4350000000000005,7.51,7.33
2015-12-17,7.1850000000000005,7.32,7.07
2015-12-18,6.975,7.07,6.9
2015-12-19,6.845000000000001,6.9,6.8
2015-12-20,6.765000000000001,6.8,6.73
2015-12-21,6.705,6.73,6.69
2015-12-22,6.699999999999999,6.78,6.68
2015-12-23,6.995,7.12,6.79
2015-12-24,7.075,7.12,6.99
2015-12-25,6.87,6.98,6.78
2015-12-26,6.7,6.77,6.65
2015-12-27,6.62,6.65,6.6
2015-12-28,6.59,6.59,6.59
2015-12-29,6.630000000000001,6.65,6.6
2015-12-30,6.640000000000001,6.65,6.62
2015-12-31,6.595,6.62,6.59
2016-01-01,6.575,6.59,6.57
2016-01-02,6.574999999999999,6.62,6.56
2016-01-03,6.695,6.72,6.63
2016-01-04,6.7,6.72,6.68
2016-01-05,6.640000000000001,6.68,6.6
2016-01-06,6.5649999999999995,6.6,6.54
2016-01-07,6.52,6.54,6.51
2016-01-08,6.5,6.51,6.49
2016-01-09,6.485,6.49,6.48
2016-01-10,6.475,6.48,6.47
2016-01-11,6.47,6.47,6.47
2016-01-12,6.46,6.47,6.46
2016-01-13,6.46,6.46,6.46
2016-01-14,6.455,6.46,6.45
2016-01-15,6.45,6.45,6.45
2016-01-16,6.45,6.45,6.45
2016-01-17,6.445,6.45,6.44
2016-01-18,6.44,6.44,6.44
2016-01-19,6.445,6.46,6.44
2016-01-20,6.529999999999999,6.76,6.46
2016-01-21,7.17,7.33,6.78
2016-01-22,7.27,7.33,7.19
2016-01-23,7.125,7.19,7.08
2016-01-24,6.99,7.07,6.9
2016-01-25,6.8,6.89,6.72
2016-01-26,6.654999999999999,6.72,6.6
2016-01-27,6.555,6.6,6.53
2016-01-28,6.505,6.53,6.5
2016-01-29,6.485,6.5,6.48
2016-01-30,6.465,6.48,6.46
2016-01-31,6.455,6.46,6.45
2016-02-01,6.44,6.45,6.44
2016-02-02,6.44,6.44,6.43
2016-02-03,6.43,6.43,6.43
2016-02-04,6.43,6.43,6.43
2016-02-05,6.42,6.42,6.42
2016-02-06,6.42,6.42,6.42
2016-02-07,6.42,6.42,6.42
2016-02-08,6.41,6.42,6.41
2016-02-09,6.41,6.41,6.41
2016-02-10,6.41,6.41,6.41
2016-02-11,6.41,6.41,6.41
2016-02-12,6.405,6.41,6.4
2016-02-13,6.4,6.4,6.4
2016-02-14,6.4,6.4,6.4
2016-02-15,6.4,6.4,6.4
2016-02-16,6.405,6.42,6.4
2016-02-17,6.42,6.42,6.42
2016-02-18,6.455,6.94,6.41
2016-02-19,8.21,8.79,6.99
2016-02-20,8.555,8.79,8.18
2016-02-21,7.765000000000001,8.16,7.63
2016-02-22,8.055,8.88,7.68
2016-02-23,10.545,11.35,8.94
2016-02-24,10.905000000000001,11.35,10.22
2016-02-25,9.370000000000001,10.18,8.73
2016-02-26,8.165,8.7,7.83
2016-02-27,7.63,7.82,7.5
2016-02-28,7.345000000000001,7.49,7.22
2016-02-29,7.130000000000001,7.21,7.11
2016-03-01,7.140000000000001,7.19,7.12
2016-03-02,7.64,8.41,7.2
2016-03-03,9.305,9.55,8.45
2016-03-04,9.004999999999999,9.49,8.49
2016-03-05,7.96,8.47,7.6
2016-03-06,7.335,7.59,7.17
2016-03-07,7.1,7.16,7.09
2016-03-08,7.08,7.24,7.06
2016-03-09,7.970000000000001,9.32,7.26
2016-03-10,14.27,16.31,9.45
2016-03-11,14.649999999999999,16.25,13.07
2016-03-12,12.43,13.01,12.26
2016-03-13,13.25,13.35,12.81
2016-03-14,12.795,13.32,12.26
2016-03-15,12.02,12.25,11.82
2016-03-16,11.32,11.81,10.9
2016-03-17,10.5,10.89,10.01
2016-03-18,11.09,13.76,9.91
2016-03-19,20.95,28.28,13.93
2016-03-20,27.09,28.93,23.54
2016-03-21,19.189999999999998,23.36,16.12
2016-03-22,14.7,16.01,14.39
2016-03-23,18.775,21.43,15.58
2016-03-24,25.42,33.45,21.52
2016-03-25,41.165,42.79,33.93
2016-03-26,32.64,39.99,26.35
2016-03-27,21.235,26.1,18.78
2016-03-28,25.83,36.8,18.82
2016-03-29,37.224999999999994,39.39,32.11
2016-03-30,26.855,31.86,23.6
2016-03-31,19.979999999999997,23.47,16.94
2016-04-01,14.165,16.82,12.33
2016-04-02,11.535,12.27,11.32
2016-04-03,11.6,11.96,11.12
2016-04-04,10.57,11.1,10.02
2016-04-05,9.345,10.0,8.83
2016-04-06,9.14,10.56,8.74
2016-04-07,12.96,16.12,10.67
2016-04-08,25.5,38.35,16.38
2016-04-09,47.9,49.59,39.05
2016-04-10,38.695,47.33,32.49
2016-04-11,33.525,34.59,31.49
2016-04-12,25.66,31.26,21.94
2016-04-13,22.299999999999997,23.91,21.31
2016-04-14,24.335,25.12,22.05
2016-04-15,24.0,29.9,20.4
2016-04-16,50.5,73.96,30.01
2016-04-17,50.54,71.89,35.49
2016-04-18,26.564999999999998,35.0,22.18
2016-04-19,19.08,22.05,16.52
2016-04-20,13.95,16.41,12.41
2016-04-21,18.490000000000002,26.31,12.33
2016-04-22,21.375,26.26,17.21
2016-04-23,14.925,17.07,13.7
2016-04-24,12.344999999999999,13.65,11.21
2016-04-25,10.05,11.16,9.4
2016-04-26,9.265,9.39,9.08
2016-04-27,8.665,9.07,8.4
2016-04-28,8.434999999999999,10.11,8.17
2016-04-29,17.305,31.54,10.26
2016-04-30,63.125,74.11,32.74
2016-05-01,50.16,69.65,36.32
2016-05-02,27.73,35.85,23.07
2016-05-03,19.48,22.91,18.29
2016-05-04,26.335,30.23,19.02
2016-05-05,26.884999999999998,30.22,22.44
2016-05-06,18.015,22.24,15.14
2016-05-07,13.68,15.04,13.38
2016-05-08,19.43,28.74,13.99
2016-05-09,29.34,31.25,24.63
2016-05-10,20.314999999999998,24.38,18.38
2016-05-11,24.835,25.5,22.52
2016-05-12,23.85,26.52,22.83
2016-05-13,102.16,204.93,27.12
2016-05-14,159.67000000000002,208.24,106.64
2016-05-15,76.875,104.96,59.34
2016-05-16,42.64,58.6,32.39
2016-05-17,28.435000000000002,32.08,27.72
2016-05-18,86.255,123.79,30.65
2016-05-19,72.83,106.64,54.71
2016-05-20,40.835,54.1,31.42
2016-05-21,23.92,31.07,19.31
2016-05-22,29.509999999999998,50.15,19.36
2016-05-23,141.235,179.84,52.55
2016-05-24,102.69999999999999,159.43,67.17
2016-05-25,46.275,66.03,39.31
2016-05-26,42.955,43.91,39.83
2016-05-27,35.535,41.5,29.1
2016-05-28,23.409999999999997,28.82,20.82
2016-05-29,20.285,20.78,19.17
2016-05-30,22.77,32.73,18.87
2016-05-31,65.32,107.21,33.65
2016-06-01,152.62,162.93,110.29
2016-06-02,90.41499999999999,134.51,61.26
2016-06-03,42.655,60.28,36.75
2016-06-04,80.225,94.72,44.38
2016-06-05,63.565,88.6,45.77
2016-06-06,40.18,66.79,36.64
2016-06-07,159.88,184.17,70.52
2016-06-08,173.79,186.01,138.02
2016-06-09,91.25,135.74,72.17
2016-06-10,258.845,379.68,76.43
2016-06-11,297.18,379.53,193.61
2016-06-12,118.71000000000001,189.57,93.01
2016-06-13,245.25,363.24,98.24
2016-06-14,297.58,368.3,236.64
2016-06-15,316.28,346.84,240.0
2016-06-16,204.61,297.34,137.82
2016-06-17,96.85499999999999,135.68,83.59
2016-06-18,114.05000000000001,123.95,88.55
2016-06-19,63.175,94.31,44.49
2016-06-20,32.839999999999996,43.87,25.92
2016-06-21,20.61,25.67,17.58
2016-06-22,15.364999999999998,17.49,13.75
2016-06-23,12.305,13.69,11.24
2016-06-24,10.215,11.19,9.47
2016-06-25,8.83,9.44,8.4
2016-06-26,8.11,8.39,7.97
2016-06-27,7.835,7.96,7.72
2016-06-28,7.654999999999999,7.72,7.64
2016-06-29,7.625,7.65,7.56
2016-06-30,7.475,7.58,7.44
2016-07-01,7.945,8.55,7.59
2016-07-02,9.425,9.61,8.6
2016-07-03,9.32,11.0,9.09
2016-07-04,37.155,66.93,11.21
2016-07-05,72.745,75.41,66.58
2016-07-06,61.519999999999996,66.37,51.72
2016-07-07,39.05,51.14,34.91
2016-07-08,51.980000000000004,58.53,37.95
2016-07-09,45.730000000000004,57.93,34.78
2016-07-10,28.295,34.43,23.89
2016-07-11,20.27,23.71,17.79
2016-07-12,15.235,17.68,13.4
2016-07-13,11.965,13.33,11.04
2016-07-14,10.165,11.0,9.56
2016-07-15,9.015,9.53,8.62
2016-07-16,8.305,8.6,8.21
2016-07-17,8.75,8.83,8.47
2016-07-18,9.345,14.3,8.45
2016-07-19,14.835,15.94,13.03
2016-07-20,12.629999999999999,12.98,12.12
2016-07-21,10.785,12.07,9.79
2016-07-22,9.03,9.75,8.79
2016-07-23,11.27,12.08,9.07
2016-07-24,11.524999999999999,12.04,10.99
2016-07-25,11.094999999999999,13.43,10.71
2016-07-26,20.384999999999998,26.61,13.67
2016-07-27,33.685,35.46,26.95
2016-07-28,30.435,34.53,27.94
2016-07-29,26.759999999999998,28.1,24.8
2016-07-30,22.15,24.69,21.1
2016-07-31,20.25,21.15,18.27
2016-08-01,15.49,18.15,13.49
2016-08-02,11.805,13.41,10.63
2016-08-03,9.605,10.58,8.93
2016-08-04,8.395,8.91,8.04
2016-08-05,7.75,8.02,7.56
2016-08-06,7.395,7.55,7.32
2016-08-07,7.345000000000001,7.37,7.32
2016-08-08,7.395,7.42,7.37
2016-08-09,7.385,7.42,7.3
2016-08-10,7.16,7.3,7.05
2016-08-11,6.945,7.04,6.88
2016-08-12,6.84,6.88,6.83
2016-08-13,6.825,6.83,6.81
2016-08-14,6.775,6.81,6.75
2016-08-15,6.785,6.91,6.74
2016-08-16,6.925000000000001,6.94,6.88
2016-08-17,6.824999999999999,6.88,6.77
2016-08-18,6.720000000000001,6.77,6.68
2016-08-19,6.65,6.68,6.64
2016-08-20,7.725,12.66,6.64
2016-08-21,107.885,188.83,13.59
2016-08-22,151.91,188.83,108.24
2016-08-23,70.535,106.41,48.68
2016-08-24,34.57,47.96,26.33
2016-08-25,20.53,26.05,16.95
2016-08-26,14.245000000000001,16.82,12.52
2016-08-27,11.2,12.45,10.35
2016-08-28,9.66,10.32,9.18
2016-08-29,9.004999999999999,9.57,8.89
2016-08-30,11.79,24.44,9.65
2016-08-31,88.215,128.03,25.55
2016-09-01,90.125,119.52,65.24
2016-09-02,51.11,64.35,41.91
2016-09-03,31.04,41.43,25.2
2016-09-04,21.125,25.06,18.16
2016-09-05,15.865,18.07,14.12
2016-09-06,14.09,16.3,13.57
2016-09-07,23.14,24.75,16.56
2016-09-08,19.095,22.99,16.07
2016-09-09,15.05,15.96,14.73
2016-09-10,14.945,15.78,13.44
2016-09-11,12.33,13.82,11.71
2016-09-12,22.015,39.98,13.99
2016-09-13,53.105000000000004,55.79,41.16
2016-09-14,35.55,46.98,27.76
2016-09-15,22.86,27.5,20.22
2016-09-16,17.375,20.12,14.98
2016-09-17,13.870000000000001,15.28,13.65
2016-09-18,42.645,66.25,15.71
2016-09-19,56.89,66.43,44.98
2016-09-20,33.535,44.47,26.0
2016-09-21,21.189999999999998,25.74,18.64
2016-09-22,26.545,43.65,18.38
2016-09-23,39.3,45.46,30.15
2016-09-24,23.79,29.79,21.11
2016-09-25,23.91,39.3,20.94
2016-09-26,146.21,178.18,41.79
2016-09-27,113.34,186.35,98.95
2016-09-28,260.18,304.29,187.25
2016-09-29,135.01,184.96,94.89
2016-09-30,63.059999999999995,93.3,44.61
2016-10-01,32.22,43.99,24.97
2016-10-02,21.86,24.73,20.64
2016-10-03,23.990000000000002,32.26,20.29
2016-10-04,38.89,40.35,32.7
2016-10-05,28.55,36.9,22.36
2016-10-06,21.384999999999998,22.32,20.49
2016-10-07,20.740000000000002,22.04,20.0
2016-10-08,17.92,19.96,16.63
2016-10-09,63.965,179.28,17.22
2016-10-10,314.705,341.52,186.7
2016-10-11,192.19,311.55,118.96
2016-10-12,88.17,117.08,70.39
2016-10-13,78.105,86.53,68.55
2016-10-14,61.584999999999994,83.29,45.04
2016-10-15,34.045,44.48,30.02
2016-10-16,88.595,150.52,30.77
2016-10-17,128.3,152.55,93.5
2016-10-18,63.375,92.01,49.57
2016-10-19,59.30500000000001,84.51,49.29
2016-10-20,88.87,97.65,68.19
2016-10-21,47.31,67.18,36.04
2016-10-22,43.68,56.1,33.93
2016-10-23,51.36,56.35,43.04
2016-10-24,33.1,42.63,26.13
2016-10-25,20.47,25.86,18.45
2016-10-26,20.240000000000002,20.72,19.44
2016-10-27,23.915,24.99,20.72
2016-10-28,19.08,21.62,18.48
2016-10-29,19.89,20.2,18.84
2016-10-30,16.25,18.76,15.09
2016-10-31,21.265,27.39,15.86
2016-11-01,32.215,39.34,27.57
2016-11-02,42.745000000000005,43.88,39.78
2016-11-03,39.59,41.07,38.12
2016-11-04,33.825,38.1,28.34
2016-11-05,24.689999999999998,28.1,23.42
2016-11-06,29.04,30.49,25.68
2016-11-07,21.89,25.5,19.47
2016-11-08,17.17,19.37,15.45
2016-11-09,13.985,15.39,13.43
2016-11-10,18.314999999999998,19.15,14.25
2016-11-11,15.915,18.2,13.87
2016-11-12,11.989999999999998,13.79,10.73
2016-11-13,9.945,10.68,9.53
2016-11-14,10.715,12.14,10.37
2016-11-15,17.475,19.24,12.28
2016-11-16,17.035,18.85,15.33
2016-11-17,13.14,15.23,11.76
2016-11-18,12.02,13.23,11.58
2016-11-19,15.92,18.65,13.34
2016-11-20,27.064999999999998,40.74,18.84
2016-11-21,46.415,48.2,41.31
2016-11-22,32.225,40.93,26.35
2016-11-23,22.07,26.17,18.81
2016-11-24,31.96,75.47,17.52
2016-11-25,128.54,140.52,77.95
2016-11-26,86.955,124.02,64.01
2016-11-27,54.985,63.43,48.72
2016-11-28,37.485,48.33,28.91
2016-11-29,23.365000000000002,28.6,21.81
2016-11-30,25.310000000000002,26.71,22.57
2016-12-01,34.375,36.85,26.89
2016-12-02,27.32,32.87,24.81
2016-12-03,23.66,24.83,20.51
2016-12-04,16.485,20.33,13.9
2016-12-05,11.969999999999999,13.8,10.76
2016-12-06,9.81,10.72,9.18
2016-12-07,8.66,9.16,8.31
2016-12-08,8.015,8.3,7.81
2016-12-09,7.65,7.8,7.59
2016-12-10,8.445,9.31,7.71
2016-12-11,9.83,9.91,9.35
2016-12-12,9.15,9.7,8.92
2016-12-13,9.09,9.31,8.96
2016-12-14,10.985,14.99,9.34
2016-12-15,39.95,47.59,15.46
2016-12-16,35.715,42.54,31.81
2016-12-17,33.8,35.49,31.77
2016-12-18,37.835,38.91,35.6
2016-12-19,45.635000000000005,51.85,39.04
2016-12-20,48.055,52.16,40.64
2016-12-21,31.65,40.26,25.44
2016-12-22,20.21,25.2,16.73
2016-12-23,13.995000000000001,16.6,12.24
2016-12-24,10.870000000000001,12.17,9.99
