Time,Discharge(m^3 s^-1),Max,Min
2008-08-18,2207.355,2262.61,2135.25
2008-08-19,2029.8650000000002,2131.38,1942.05
2008-08-20,1858.5900000000001,1938.33,1803.24
2008-08-21,1762.49,1801.24,1738.15
2008-08-22,1722.33,1737.32,1715.61
2008-08-23,1725.75,1749.39,1715.43
2008-08-24,1794.02,1826.9,1750.86
2008-08-25,1856.0300000000002,1890.68,1827.83
2008-08-26,1923.725,1950.72,1892.26
2008-08-27,2001.5700000000002,2064.99,1952.17
2008-08-28,2178.33,2272.47,2068.81
2008-08-29,2352.755,2411.27,2276.2
2008-08-30,2549.165,2742.46,2414.44
2008-08-31,2925.45,2961.1,2754.38
2008-09-01,2773.6400000000003,2887.76,2711.01
2008-09-02,2699.6,2711.63,2695.59
2008-09-03,2743.925,2815.85,2712.49
2008-09-04,2864.495,2877.9,2820.76
2008-09-05,2734.2200000000003,2823.28,2651.33
2008-09-06,2552.3999999999996,2647.49,2472.45
2008-09-07,2396.05,2469.05,2346.51
2008-09-08,2314.59,2344.81,2298.13
2008-09-09,2291.745,2297.66,2290.6
2008-09-10,2304.74,2320.77,2292.85
2008-09-11,2349.605,2379.4,2321.69
2008-09-12,2424.285,2466.73,2380.95
2008-09-13,2522.35,2571.54,2468.79
2008-09-14,2636.755,2698.22,2573.87
2008-09-15,2783.7799999999997,2861.77,2701.26
2008-09-16,2956.9799999999996,3035.77,2865.44
2008-09-17,3123.4700000000003,3195.55,3039.24
2008-09-18,3279.5550000000003,3349.9,3198.79
2008-09-19,3426.5950000000003,3484.42,3353.03
2008-09-20,3538.885,3592.07,3486.75
2008-09-21,3725.325,3846.68,3595.63
2008-09-22,3842.95,3869.64,3776.71
2008-09-23,3670.6549999999997,3772.85,3581.38
2008-09-24,3493.755,3577.57,3431.47
2008-09-25,3377.52,3428.99,3345.5
2008-09-26,3318.79,3344.49,3304.36
2008-09-27,3388.87,3580.9,3305.4
2008-09-28,4025.395,4153.86,3598.88
2008-09-29,3858.0950000000003,4115.78,3619.03
2008-09-30,3411.5,3609.52,3272.4
2008-10-01,3166.37,3267.09,3117.29
2008-10-02,3346.125,3623.09,3117.59
2008-10-03,3529.875,3642.16,3335.22
2008-10-04,3114.49,3325.75,2980.46
2008-10-05,2975.0699999999997,3035.58,2952.63
2008-10-06,3084.585,3113.91,3038.72
2008-10-07,3176.4350000000004,3248.94,3115.67
2008-10-08,3357.235,3397.12,3253.24
2008-10-09,3364.0150000000003,3394.89,3342.8
2008-10-10,3329.9350000000004,3342.39,3307.84
2008-10-11,3259.225,3306.35,3210.52
2008-10-12,3156.5699999999997,3208.2,3120.4
2008-10-13,3085.45,3119.08,3044.32
2008-10-14,2941.965,3041.57,2831.1
2008-10-15,2705.25,2825.76,2616.32
2008-10-16,2528.315,2612.81,2451.49
2008-10-17,2366.8500000000004,2447.86,2317.21
2008-10-18,2332.5299999999997,2378.52,2311.94
2008-10-19,2416.705,2424.32,2380.97
2008-10-20,2342.1850000000004,2416.08,2255.49
2008-10-21,2174.395,2251.64,2124.91
2008-10-22,2102.465,2123.31,2098.53
2008-10-23,2111.435,2126.33,2100.23
2008-10-24,2146.125,2158.17,2127.13
2008-10-25,2152.865,2159.53,2133.19
2008-10-26,2079.415,2131.71,2019.1
2008-10-27,1929.025,2015.94,1846.61
2008-10-28,1746.0500000000002,1842.73,1664.06
2008-10-29,1582.695,1660.54,1526.64
2008-10-30,1494.3600000000001,1524.59,1486.85
2008-10-31,1559.9,1595.86,1504.23
2008-11-01,1595.22,1601.48,1574.66
2008-11-02,1514.785,1573.06,1450.26
2008-11-03,1369.49,1447.12,1303.62
2008-11-04,1232.5349999999999,1300.74,1176.01
2008-11-05,1112.755,1173.54,1059.67
2008-11-06,997.49,1057.26,945.8
2008-11-07,887.595,943.5,840.31
2008-11-08,788.5899999999999,838.23,747.55
2008-11-09,705.16,745.79,673.25
2008-11-10,643.4949999999999,671.95,622.78
2008-11-11,605.6,621.99,594.48
2008-11-12,587.71,594.09,585.85
2008-11-13,603.5,614.65,587.22
2008-11-14,604.3599999999999,614.65,589.63
2008-11-15,568.095,588.87,548.16
2008-11-16,524.425,547.22,505.71
2008-11-17,487.54999999999995,504.93,474.82
2008-11-18,464.94,474.34,459.32
2008-11-19,456.655,459.15,455.81
2008-11-20,455.43,455.8,454.58
2008-11-21,451.525,454.51,448.24
2008-11-22,452.945,464.57,447.58
2008-11-23,461.97,467.63,446.21
2008-11-24,415.175,445.16,387.35
2008-11-25,356.905,386.11,333.58
2008-11-26,311.88,332.62,297.18
2008-11-27,286.52,296.64,280.95
2008-11-28,279.435,280.81,279.16
2008-11-29,282.965,285.71,280.2
2008-11-30,287.62,288.04,285.83
2008-12-01,284.79,287.65,280.79
2008-12-02,273.615,280.56,266.41
2008-12-03,256.33500000000004,266.05,247.21
2008-12-04,236.03,246.79,226.76
2008-12-05,217.05,226.36,209.89
2008-12-06,204.97,209.61,202.63
2008-12-07,196.065,202.49,188.92
2008-12-08,181.815,188.61,177.08
2008-12-09,173.405,176.91,171.11
2008-12-10,169.495,171.03,168.54
2008-12-11,168.04,168.5,167.94
2008-12-12,167.73000000000002,168.05,166.83
2008-12-13,164.715,166.77,162.25
2008-12-14,158.05,162.11,154.09
2008-12-15,149.865,153.9,147.79
2008-12-16,147.58499999999998,147.81,146.62
2008-12-17,143.11,146.53,139.02
2008-12-18,133.94,138.81,130.23
2008-12-19,127.095,130.09,124.96
2008-12-20,123.16,124.88,122.04
2008-12-21,121.08000000000001,122.0,120.08
2008-12-22,118.47,120.03,117.1
2008-12-23,115.80000000000001,117.04,114.9
2008-12-24,114.05,114.86,113.38
2008-12-25,112.58500000000001,113.35,111.92
2008-12-26,111.16,111.89,110.55
2008-12-27,109.91499999999999,110.53,109.42
2008-12-28,108.92500000000001,109.4,108.54
2008-12-29,108.15,108.53,107.84
2008-12-30,107.475,107.82,107.17
2008-12-31,106.81,107.16,106.52
2009-01-01,106.195,106.5,105.94
2009-01-02,105.66499999999999,105.92,105.46
2009-01-03,105.24000000000001,105.45,105.07
2009-01-04,104.895,105.06,104.75
2009-01-05,104.605,104.75,104.49
2009-01-06,104.36,104.48,104.26
2009-01-07,104.145,104.25,104.06
2009-01-08,103.96000000000001,104.05,103.88
2009-01-09,103.785,103.88,103.71
2009-01-10,103.61,103.7,103.53
2009-01-11,103.43,103.52,103.34
2009-01-12,103.245,103.34,103.16
2009-01-13,103.07,103.16,102.99
2009-01-14,102.905,102.99,102.83
2009-01-15,102.75,102.83,102.68
2009-01-16,102.60499999999999,102.68,102.54
2009-01-17,102.47,102.54,102.41
2009-01-18,102.345,102.41,102.29
2009-01-19,102.225,102.29,102.17
2009-01-20,102.11,102.17,102.06
2009-01-21,101.995,102.06,101.95
2009-01-22,101.89500000000001,101.95,101.85
2009-01-23,101.78999999999999,101.84,101.74
2009-01-24,101.69,101.74,101.64
2009-01-25,101.59,101.64,101.55
2009-01-26,101.495,101.54,101.45
2009-01-27,101.4,101.45,101.36
2009-01-28,101.31,101.36,101.27
2009-01-29,101.22,101.27,101.18
2009-01-30,101.13,101.18,101.09
2009-01-31,101.03999999999999,101.09,101.0
2009-02-01,100.96000000000001,101.0,100.93
2009-02-02,100.99000000000001,101.35,100.92
2009-02-03,106.22,113.24,101.39
2009-02-04,114.555,115.36,112.42
2009-02-05,110.935,112.31,110.58
2009-02-06,111.89500000000001,112.14,111.12
2009-02-07,109.62,111.07,108.17
2009-02-08,106.405,108.1,105.11
2009-02-09,104.13499999999999,105.07,103.55
2009-02-10,103.095,103.53,102.8
2009-02-11,102.63,102.79,102.59
2009-02-12,102.86,103.17,102.63
2009-02-13,103.815,104.46,103.19
2009-02-14,104.9,105.07,104.49
2009-02-15,105.155,105.25,105.07
2009-02-16,105.62,106.3,105.26
2009-02-17,109.77000000000001,113.23,106.36
2009-02-18,113.465,113.86,112.64
2009-02-19,112.79499999999999,114.23,112.46
2009-02-20,131.95,160.82,114.39
2009-02-21,175.44,177.9,162.12
2009-02-22,157.73000000000002,170.51,147.75
2009-02-23,138.28,147.34,131.58
2009-02-24,126.24000000000001,131.32,123.22
2009-02-25,122.49000000000001,123.14,122.29
2009-02-26,123.975,124.19,123.13
2009-02-27,121.86,123.83,119.52
2009-02-28,116.63,119.41,114.54
2009-03-01,114.425,116.14,113.85
2009-03-02,118.33,119.8,116.25
2009-03-03,121.74000000000001,122.9,119.87
2009-03-04,122.57,122.95,121.92
2009-03-05,121.12,121.89,120.19
2009-03-06,118.505,120.13,116.97
2009-03-07,115.2,116.9,113.77
2009-03-08,112.33500000000001,113.71,111.33
2009-03-09,110.65,111.29,110.38
2009-03-10,110.575,111.11,110.37
2009-03-11,114.72,124.01,111.16
2009-03-12,148.005,160.45,124.82
2009-03-13,161.1,161.31,159.97
2009-03-14,158.01,160.89,157.19
2009-03-15,172.655,180.78,161.22
2009-03-16,178.425,181.23,172.78
2009-03-17,164.58499999999998,172.47,158.5
2009-03-18,153.545,158.27,150.15
2009-03-19,147.445,150.02,145.67
2009-03-20,145.54500000000002,147.33,145.14
2009-03-21,204.07,331.08,147.53
2009-03-22,356.82500000000005,378.94,302.43
2009-03-23,245.97000000000003,299.68,211.32
2009-03-24,189.5,210.11,182.58
2009-03-25,201.91,228.08,182.92
2009-03-26,233.47,236.86,223.02
2009-03-27,204.43,222.3,191.57
2009-03-28,204.385,237.8,189.78
2009-03-29,260.935,270.04,239.43
2009-03-30,266.105,272.28,251.61
2009-03-31,234.19,250.83,221.96
2009-04-01,207.8,221.42,196.79
2009-04-02,190.66500000000002,196.38,189.4
2009-04-03,213.815,229.74,192.63
2009-04-04,222.805,230.23,209.67
2009-04-05,192.58499999999998,208.98,179.82
2009-04-06,170.94,179.32,168.43
2009-04-07,168.16,168.75,166.15
2009-04-08,163.245,166.02,162.42
2009-04-09,168.76,171.37,163.42
2009-04-10,172.14499999999998,178.0,170.37
2009-04-11,182.625,183.69,178.37
2009-04-12,171.135,179.69,163.56
2009-04-13,156.42000000000002,163.24,151.73
2009-04-14,150.235,153.71,149.54
2009-04-15,176.6,203.81,154.13
2009-04-16,210.14,213.87,198.94
2009-04-17,183.065,198.2,175.11
2009-04-18,173.695,174.96,171.62
2009-04-19,165.72,171.43,160.49
2009-04-20,154.89,160.26,150.67
2009-04-21,147.055,150.5,144.89
2009-04-22,143.515,144.82,142.75
2009-04-23,142.54500000000002,142.73,142.5
2009-04-24,143.09,143.79,142.69
2009-04-25,147.035,153.59,143.84
2009-04-26,187.095,242.16,154.13
2009-04-27,281.44,287.8,245.03
2009-04-28,251.36,277.84,235.19
2009-04-29,255.565,289.13,234.94
2009-04-30,297.63,302.24,284.02
2009-05-01,272.075,283.16,269.53
2009-05-02,297.135,314.02,277.52
2009-05-03,326.15999999999997,328.98,314.73
2009-05-04,311.81,325.68,302.01
2009-05-05,297.99,301.75,297.04
2009-05-06,308.16499999999996,326.05,297.67
2009-05-07,331.275,335.46,316.85
2009-05-08,285.42499999999995,315.74,260.07
2009-05-09,239.76999999999998,259.07,228.47
2009-05-10,221.12,228.13,214.74
2009-05-11,204.255,214.39,194.87
2009-05-12,185.615,194.47,178.87
2009-05-13,173.125,178.59,169.1
2009-05-14,166.22500000000002,168.94,163.87
2009-05-15,158.715,163.7,156.06
2009-05-16,160.585,164.12,156.13
2009-05-17,162.47500000000002,164.16,160.31
2009-05-18,159.195,160.23,158.97
2009-05-19,169.94,191.82,159.82
2009-05-20,218.695,227.18,193.22
2009-05-21,309.98,449.61,227.35
2009-05-22,432.145,470.21,361.92
2009-05-23,299.03,358.86,261.49
2009-05-24,236.565,260.22,222.52
2009-05-25,214.805,222.07,212.14
2009-05-26,215.935,225.98,212.14
2009-05-27,279.59,368.69,226.89
2009-05-28,429.125,441.24,373.79
2009-05-29,358.97,403.12,338.47
2009-05-30,327.935,338.05,316.11
2009-05-31,301.745,315.49,292.7
2009-06-01,290.055,292.44,289.49
2009-06-02,295.6,298.96,291.73
2009-06-03,323.92499999999995,381.8,299.15
2009-06-04,437.46000000000004,447.86,385.39
2009-06-05,391.625,434.42,356.45
2009-06-06,335.26,355.2,326.4
2009-06-07,326.11,327.76,324.64
2009-06-08,311.32000000000005,326.86,292.13
2009-06-09,271.52,291.23,256.96
2009-06-10,243.89499999999998,256.38,234.74
2009-06-11,227.375,234.39,223.57
2009-06-12,228.29500000000002,241.5,223.34
2009-06-13,277.37,342.32,242.35
2009-06-14,367.15,378.23,340.02
2009-06-15,314.325,338.62,302.4
2009-06-16,294.505,302.15,284.68
2009-06-17,289.545,310.68,281.84
2009-06-18,325.72,328.0,311.86
2009-06-19,317.35,323.87,315.48
2009-06-20,364.855,449.33,318.02
2009-06-21,514.845,527.62,454.13
2009-06-22,439.485,493.89,407.96
2009-06-23,397.475,407.21,389.15
2009-06-24,377.06,388.62,372.34
2009-06-25,379.96000000000004,390.32,372.46
2009-06-26,399.57000000000005,402.72,390.81
2009-06-27,403.24,414.43,401.94
2009-06-28,494.77500000000003,559.98,416.04
2009-06-29,542.505,564.54,507.3
2009-06-30,478.04999999999995,505.88,462.47
2009-07-01,460.58500000000004,463.77,459.62
2009-07-02,470.38,476.26,464.0
2009-07-03,485.675,494.08,476.55
2009-07-04,511.675,574.7,494.38
2009-07-05,797.485,1042.42,581.26
2009-07-06,1200.835,1231.48,1053.86
2009-07-07,992.115,1160.13,878.36
2009-07-08,844.895,904.21,828.39
2009-07-09,941.675,959.03,898.06
2009-07-10,865.21,895.73,859.29
2009-07-11,889.425,914.24,864.26
2009-07-12,924.1,932.75,889.35
2009-07-13,790.355,886.11,708.33
2009-07-14,644.2149999999999,705.12,610.68
2009-07-15,607.12,621.11,603.11
2009-07-16,647.6949999999999,661.92,622.17
2009-07-17,653.56,662.36,637.09
2009-07-18,616.98,636.21,605.33
2009-07-19,608.19,624.79,602.8
2009-07-20,648.275,669.05,625.79
2009-07-21,702.065,727.94,670.12
2009-07-22,737.185,738.48,728.72
2009-07-23,737.27,746.43,734.5
2009-07-24,751.595,753.5,746.08
2009-07-25,733.44,745.67,720.9
2009-07-26,711.8,720.34,709.77
2009-07-27,738.495,772.65,713.54
2009-07-28,825.585,871.7,774.55
2009-07-29,924.37,966.92,873.77
2009-07-30,1011.6949999999999,1044.98,968.76
2009-07-31,1071.315,1085.57,1046.28
2009-08-01,1089.005,1089.67,1085.95
2009-08-02,1080.605,1086.58,1078.18
2009-08-03,1076.12,1079.46,1064.88
2009-08-04,1040.135,1064.04,1018.61
2009-08-05,998.98,1017.69,988.7
2009-08-06,988.79,992.29,987.24
2009-08-07,990.075,993.16,980.89
2009-08-08,960.96,980.24,942.82
2009-08-09,919.515,941.99,895.9
2009-08-10,858.795,894.63,824.85
2009-08-11,787.25,823.3,759.98
2009-08-12,740.965,758.95,734.2
2009-08-13,743.065,757.55,734.24
2009-08-14,780.1500000000001,799.1,758.37
2009-08-15,818.95,834.74,799.92
2009-08-16,854.045,871.85,835.45
2009-08-17,895.89,917.16,872.72
2009-08-18,942.1,962.79,918.13
2009-08-19,988.0899999999999,1011.29,963.73
2009-08-20,1043.775,1073.84,1012.43
2009-08-21,1110.6999999999998,1140.35,1075.26
2009-08-22,1168.7849999999999,1188.26,1141.6
2009-08-23,1204.335,1215.48,1188.99
2009-08-24,1226.065,1233.05,1215.93
2009-08-25,1240.505,1250.32,1233.29
2009-08-26,1274.225,1302.68,1250.96
2009-08-27,1349.9850000000001,1395.7,1304.26
2009-08-28,1453.3200000000002,1498.1,1397.93
2009-08-29,1535.615,1559.6,1499.84
2009-08-30,1614.9,1679.82,1560.54
2009-08-31,1673.875,1690.55,1637.56
2009-09-01,1602.635,1635.7,1592.79
2009-09-02,1597.845,1599.08,1593.47
2009-09-03,1592.48,1597.76,1590.54
2009-09-04,1606.405,1618.45,1592.37
2009-09-05,1607.755,1619.23,1582.07
2009-09-06,1541.245,1580.49,1512.88
2009-09-07,1504.7150000000001,1516.26,1501.83
2009-09-08,1571.2649999999999,1644.06,1517.5
2009-09-09,1777.02,1910.72,1648.3
2009-09-10,2092.58,2251.92,1917.36
2009-09-11,2432.3,2571.88,2259.15
2009-09-12,2682.63,2738.28,2577.48
2009-09-13,2751.215,2754.04,2739.64
2009-09-14,2709.545,2741.49,2675.94
2009-09-15,2634.3450000000003,2674.32,2601.32
2009-09-16,2572.23,2599.95,2557.36
2009-09-17,2566.75,2589.27,2556.62
2009-09-18,2620.295,2637.33,2590.64
2009-09-19,2639.575,2641.89,2629.45
2009-09-20,2589.21,2628.5,2539.67
2009-09-21,2464.0299999999997,2537.0,2394.57
2009-09-22,2310.075,2391.28,2243.87
2009-09-23,2193.115,2241.22,2174.17
2009-09-24,2210.515,2276.75,2174.28
2009-09-25,2392.96,2500.13,2280.73
2009-09-26,2622.56,2713.98,2505.09
2009-09-27,2785.75,2824.04,2717.53
2009-09-28,2828.4,2833.76,2809.68
2009-09-29,2762.99,2808.23,2714.53
2009-09-30,2644.0950000000003,2712.02,2582.62
2009-10-01,2515.61,2579.88,2466.37
2009-10-02,2445.2650000000003,2464.56,2441.57
2009-10-03,2434.575,2441.23,2432.71
2009-10-04,2461.505,2491.97,2437.78
2009-10-05,2548.335,2604.52,2493.74
2009-10-06,2655.9399999999996,2675.12,2607.17
2009-10-07,2667.8900000000003,2675.37,2654.07
2009-10-08,2628.15,2653.25,2602.34
2009-10-09,2572.57,2601.1,2553.05
2009-10-10,2548.045,2555.23,2546.15
2009-10-11,2580.5699999999997,2607.55,2555.93
2009-10-12,2641.745,2668.61,2608.88
2009-10-13,2692.1800000000003,2706.24,2669.71
2009-10-14,2712.6099999999997,2714.34,2706.67
2009-10-15,2717.37,2724.1,2714.37
2009-10-16,2744.66,2774.82,2724.6
2009-10-17,2846.6000000000004,2900.73,2776.94
2009-10-18,2923.0150000000003,2929.57,2902.26
2009-10-19,2919.0550000000003,2929.55,2898.45
2009-10-20,2852.485,2897.1,2803.34
2009-10-21,2732.005,2800.82,2666.44
2009-10-22,2580.875,2663.3,2504.37
2009-10-23,2408.965,2500.77,2327.99
2009-10-24,2240.51,2324.38,2175.62
2009-10-25,2115.52,2173.02,2072.82
2009-10-26,2039.775,2071.18,2021.04
2009-10-27,2003.875,2020.4,1987.72
2009-10-28,1966.5900000000001,1986.94,1948.52
2009-10-29,1932.655,1947.74,1927.79
2009-10-30,1965.1599999999999,1982.27,1931.76
2009-10-31,1949.125,1979.86,1923.16
2009-11-01,1892.0,1922.11,1869.52
2009-11-02,1844.595,1868.85,1813.3
2009-11-03,1781.675,1811.71,1768.13
2009-11-04,1749.7800000000002,1767.84,1716.06
2009-11-05,1650.3200000000002,1713.94,1585.64
2009-11-06,1505.74,1582.54,1440.17
2009-11-07,1368.745,1437.28,1313.38
2009-11-08,1260.6,1311.08,1224.0
2009-11-09,1193.4850000000001,1222.61,1171.7
2009-11-10,1148.045,1170.77,1129.08
2009-11-11,1106.245,1128.27,1081.65
2009-11-12,1043.665,1080.3,1012.6
2009-11-13,994.915,1017.04,988.4
2009-11-14,1044.13,1054.98,1011.53
2009-11-15,945.49,1008.9,899.55
2009-11-16,865.62,897.92,844.1
2009-11-17,832.3199999999999,843.36,829.49
2009-11-18,841.03,854.17,830.36
2009-11-19,862.3299999999999,863.81,854.74
2009-11-20,850.435,861.53,836.64
2009-11-21,814.2950000000001,835.89,792.42
2009-11-22,761.795,791.33,733.58
2009-11-23,696.615,732.23,663.71
2009-11-24,622.95,662.17,588.01
2009-11-25,547.085,586.41,513.37
2009-11-26,476.86,511.88,448.69
2009-11-27,421.615,447.52,402.45
2009-11-28,386.33,401.71,375.85
2009-11-29,367.995,375.47,363.2
2009-11-30,359.69,363.03,357.36
2009-12-01,354.95000000000005,357.26,352.86
2009-12-02,350.315,352.76,348.33
2009-12-03,346.9,348.25,346.42
2009-12-04,347.32000000000005,348.87,346.43
2009-12-05,352.08,355.55,348.96
2009-12-06,360.995,366.35,355.73
2009-12-07,373.82,380.58,366.61
2009-12-08,388.58500000000004,394.87,380.89
2009-12-09,400.3,403.27,395.13
2009-12-10,403.13,403.8,400.86
2009-12-11,394.565,400.68,387.44
2009-12-12,376.14,387.06,365.31
2009-12-13,351.2,364.79,339.11
2009-12-14,326.725,338.57,319.03
2009-12-15,316.745,318.82,315.06
2009-12-16,306.625,314.84,298.96
2009-12-17,293.275,298.66,290.5
2009-12-18,289.935,290.44,289.8
2009-12-19,291.24,291.61,290.39
2009-12-20,290.32,291.58,287.95
2009-12-21,282.485,287.79,276.38
2009-12-22,266.725,276.05,257.47
2009-12-23,245.175,257.02,234.37
2009-12-24,221.485,233.87,210.81
2009-12-25,199.0,210.34,189.6
2009-12-26,179.70499999999998,189.19,172.04
2009-12-27,164.22,171.71,158.26
2009-12-28,152.29500000000002,158.01,147.8
2009-12-29,143.37,147.61,140.05
2009-12-30,136.79000000000002,139.92,134.33
2009-12-31,131.845,134.23,129.94
2010-01-01,127.97,129.86,126.44
2010-01-02,124.86,126.38,123.63
2010-01-03,122.34,123.57,121.34
2010-01-04,120.285,121.29,119.47
2010-01-05,118.63499999999999,119.44,117.99
2010-01-06,117.295,117.96,116.74
2010-01-07,116.13,116.72,115.64
2010-01-08,115.10499999999999,115.62,114.68
2010-01-09,114.225,114.66,113.86
2010-01-10,113.49000000000001,113.85,113.19
2010-01-11,112.88,113.18,112.63
2010-01-12,112.36,112.62,112.15
2010-01-13,111.93,112.14,111.75
2010-01-14,111.565,111.74,111.42
2010-01-15,111.25,111.41,111.11
2010-01-16,110.955,111.11,110.83
2010-01-17,110.68,110.82,110.57
2010-01-18,110.435,110.56,110.33
2010-01-19,110.20500000000001,110.32,110.11
2010-01-20,109.995,110.1,109.9
2010-01-21,109.795,109.9,109.71
2010-01-22,109.61,109.71,109.53
2010-01-23,109.44,109.53,109.36
2010-01-24,109.275,109.36,109.2
2010-01-25,109.11500000000001,109.2,109.05
2010-01-26,108.965,109.04,108.9
2010-01-27,108.825,108.9,108.76
2010-01-28,108.69,108.76,108.63
2010-01-29,108.56,108.62,108.5
2010-01-30,108.445,108.5,108.39
2010-01-31,108.33500000000001,108.39,108.28
2010-02-01,108.215,108.28,108.16
2010-02-02,108.10499999999999,108.16,108.05
2010-02-03,108.0,108.05,107.95
2010-02-04,107.89500000000001,107.95,107.84
2010-02-05,107.785,107.84,107.74
2010-02-06,107.685,107.74,107.64
2010-02-07,107.59,107.64,107.55
2010-02-08,107.495,107.54,107.45
2010-02-09,107.4,107.45,107.36
2010-02-10,107.31,107.36,107.27
2010-02-11,107.22,107.27,107.2
2010-02-12,107.195,107.2,107.19
2010-02-13,107.19,107.22,107.19
2010-02-14,107.315,107.39,107.22
2010-02-15,107.445,107.48,107.4
2010-02-16,107.8,108.37,107.49
2010-02-17,108.94,109.22,108.4
2010-02-18,109.60499999999999,110.02,109.23
2010-02-19,110.895,112.61,110.04
2010-02-20,116.455,118.12,112.76
2010-02-21,117.50999999999999,118.12,116.87
2010-02-22,116.405,116.85,116.11
2010-02-23,115.955,116.1,115.92
2010-02-24,116.92,118.1,116.09
2010-02-25,119.67,120.49,118.17
2010-02-26,120.53999999999999,120.62,120.27
2010-02-27,119.565,120.25,118.85
2010-02-28,117.955,118.81,117.25
2010-03-01,116.615,117.22,116.17
2010-03-02,115.66499999999999,116.15,115.2
2010-03-03,114.57,115.18,114.01
2010-03-04,113.38499999999999,113.98,112.92
2010-03-05,112.52,112.9,112.3
2010-03-06,112.18,112.29,112.08
2010-03-07,111.86,112.08,111.59
2010-03-08,111.2,111.58,110.87
2010-03-09,110.58,110.85,110.5
2010-03-10,110.655,110.81,110.52
2010-03-11,115.685,125.66,110.83
2010-03-12,129.935,130.75,126.13
2010-03-13,124.16,127.81,121.43
2010-03-14,119.67,121.34,118.99
2010-03-15,118.89500000000001,118.98,118.73
2010-03-16,119.545,122.4,118.7
2010-03-17,132.66,143.39,122.65
2010-03-18,146.04000000000002,147.09,143.51
2010-03-19,146.26,155.98,142.91
2010-03-20,172.3,178.03,156.67
2010-03-21,169.86,177.54,161.34
2010-03-22,153.115,160.95,148.22
2010-03-23,143.75,148.05,139.91
2010-03-24,136.515,139.75,134.75
2010-03-25,133.635,134.7,132.54
2010-03-26,130.67000000000002,132.48,128.97
2010-03-27,127.305,128.9,126.33
2010-03-28,126.38499999999999,127.22,126.14
2010-03-29,129.375,131.55,127.28
2010-03-30,133.95499999999998,135.5,131.65
2010-03-31,135.565,135.89,134.38
2010-04-01,131.38,134.29,128.48
2010-04-02,125.07,128.35,122.38
2010-04-03,119.65,122.26,117.59
2010-04-04,115.53999999999999,117.5,114.01
